,logFC,logCPM,PValue,QValue
ENSVKKG00000010883,1.19523818637008,4.76337359886364,0.0002683465526671,0.0120298963302457
ENSVKKG00000003543,1.039020373596,6.37123408245505,0.0002687530031225,0.0120298963302457
ENSVKKG00000004410,2.5065218122971,2.98629546455478,0.0002700291997949,0.0120460483705154
ENSVKKG00000008853,1.29242520903452,5.93825240332316,0.0002796585189553,0.0124334665859888
ENSVKKG00000006545,2.39471721670094,2.30435748653499,0.0002868249130688,0.0127091442962477
ENSVKKG00000016305,1.21299009514561,5.22008321122881,0.0002953964442673,0.0130450241830819
ENSVKKG00000012385,4.13193465349782,8.86288684013497,0.0003027693970917,0.0132814842190896
ENSVKKG00000005368,3.37793326959304,0.918482654775858,0.0003048052506816,0.0133263690995718
ENSVKKG00000002426,1.17520179730994,6.96065484308065,0.0003129895833549,0.0136388838309658
ENSVKKG00000006491,1.60010240503752,3.90105141056013,0.0003198461361116,0.0138916671657724
ENSVKKG00000017660,1.20393549234411,4.80742486425588,0.0003354714552431,0.0145223827335519
ENSVKKG00000006142,1.24066769922528,8.91270709708577,0.0003393282277615,0.014641178614237
ENSVKKG00000006061,1.1608847756107,8.00295190046329,0.0003418379608321,0.0147012665508212
ENSVKKG00000015007,1.49727714883971,7.35894118180235,0.0003584669928657,0.0153662072511848
ENSVKKG00000012347,1.29410214028256,4.58247396342007,0.0003692593049042,0.0157774430277272
ENSVKKG00000011582,1.13894091250373,6.57408996432631,0.0003723391576999,0.0158575511823009
ENSVKKG00000004998,0.989260516005163,6.31085172230779,0.0003740144210058,0.0158775154207624
ENSVKKG00000002906,2.29904017827673,1.46461569137199,0.0003913425282673,0.0165597031253954
ENSVKKG00000011043,1.28222114149632,5.78986050120629,0.0004200444859419,0.0177172610096011
ENSVKKG00000010240,1.05961473669354,8.38240146595102,0.0004280504182979,0.0179972635936148
ENSVKKG00000000629,1.05070712057635,5.5077735218381,0.0004415534223325,0.0185058695474408
ENSVKKG00000012504,1.13705118098553,8.52387046512202,0.0004432878840641,0.01851821455939
ENSVKKG00000001210,1.06369325686543,8.06696924130773,0.0004460694540521,0.01851821455939
ENSVKKG00000005429,1.58777060026384,11.4141706829734,0.0004454958141677,0.01851821455939
ENSVKKG00000004799,1.15990653165326,8.68937951036638,0.0004930100932095,0.0203385982026263
ENSVKKG00000012541,2.49222408978212,5.50307884703946,0.0005115866939611,0.0210390027891507
ENSVKKG00000006768,1.04798864877326,5.18414843815809,0.0005352114996566,0.0219420041603798
ENSVKKG00000003342,1.3988929797352,5.83156495801005,0.0005407023374277,0.0220982694427011
ENSVKKG00000016923,2.97778902939938,0.170200465373347,0.0005597875688144,0.0228074439801819
ENSVKKG00000008834,1.21683336008313,5.2434200190154,0.000562574202753,0.0228502361365142
ENSVKKG00000014249,3.01629521197729,4.60478834456934,0.0005718935961003,0.0231572914605575
ENSVKKG00000016622,1.01303615726897,8.18304423254403,0.0005758112245581,0.0232444040343108
ENSVKKG00000013150,3.27908975100406,-0.570947576505484,0.0005812970495517,0.0233940953275246
ENSVKKG00000009517,1.90575184418423,3.17834779139245,0.0005893258499352,0.023644903003501
ENSVKKG00000001794,1.022656634619,8.02314247462857,0.0005993609125399,0.0239744365015992
ENSVKKG00000003893,1.18722490139613,4.42952927374911,0.0006085977768537,0.0242701416466524
ENSVKKG00000014916,1.22996844246987,5.60465638057316,0.0006119964484649,0.0243319433891186
ENSVKKG00000011000,1.10832845737943,7.12881878867626,0.0006412130410319,0.0254167578915081
ENSVKKG00000010665,1.52624161282212,5.44399669319241,0.0006464467855637,0.0255472663604176
ENSVKKG00000013412,1.42497812147493,7.60377491397333,0.0006633526545245,0.0261368890225843
ENSVKKG00000001464,1.45924531283964,7.70859633605059,0.0006905747081306,0.0271282482358207
ENSVKKG00000007188,0.956370643447979,5.79657109126997,0.0007124162669484,0.0279029704554814
ENSVKKG00000007528,1.69602702760212,2.97548137093717,0.0007476207062602,0.0291085458413742
ENSVKKG00000018278,1.00903136898258,5.1616741388107,0.0007558787895974,0.029256955503243
ENSVKKG00000001289,1.02738245423287,5.24105439921462,0.0007723261661429,0.0297187495509977
ENSVKKG00000004880,1.06346766788541,6.36879257618314,0.0007809265476019,0.0299620797855439
ENSVKKG00000006113,1.03125578619628,5.05870430483001,0.0007914068392213,0.0301881565337756
ENSVKKG00000003485,0.918025660162481,6.30979352643143,0.0008032109271903,0.0305498722596093
ENSVKKG00000013663,1.72988366295083,2.80586392913685,0.0008300312547017,0.0314789951350877
ENSVKKG00000007067,1.31954619816772,5.32264213601803,0.0008492672998465,0.0321159703045424
ENSVKKG00000016535,1.21112779529514,6.37038876447135,0.0008574535892101,0.0322744690006025
ENSVKKG00000007802,0.972458276458133,7.2238130916002,0.00085836353725,0.0322744690006025
ENSVKKG00000008186,2.73962572279371,1.4797131912188,0.0008618366882578,0.0323127373717205
ENSVKKG00000002093,1.59907542630598,5.05406580201025,0.0008676812317651,0.0323799697797877
ENSVKKG00000007074,1.09805995099797,5.48431474497447,0.0008685508611143,0.0323799697797877
ENSVKKG00000003839,1.11334567184328,5.31382786291805,0.0008910091544414,0.0331233911651109
ENSVKKG00000006577,2.68793722253104,1.77010859738728,0.0009076628250108,0.0334589433533408
ENSVKKG00000005386,2.21850462615517,0.884394716168159,0.0009076101862408,0.0334589433533408
ENSVKKG00000012032,1.16831656909836,6.21827905508031,0.0009114553431068,0.0335048947354358
ENSVKKG00000009654,2.37510992509353,0.469387623072798,0.0009393854092059,0.0343397555143075
ENSVKKG00000009069,4.10736511946312,0.164795416638366,0.0009466778748343,0.0345104732211074
ENSVKKG00000001411,1.16489854440697,4.94563875473354,0.0009750315473162,0.0354458982394526
ENSVKKG00000003654,1.2102793553497,7.26883324308183,0.0009817615425685,0.0355894904772322
ENSVKKG00000007833,0.948909875819297,5.45748539822002,0.0009965529916083,0.0359305133412756
ENSVKKG00000011743,0.876713642641175,6.61089725167457,0.0010019375089655,0.0360259497759195
ENSVKKG00000004825,1.09615534208524,8.04371065721638,0.0010279916036073,0.0368620422437951
ENSVKKG00000005978,1.28759909778622,5.05287891465641,0.0010419318219571,0.0372603879808583
ENSVKKG00000001385,1.18177678312439,4.43359347657697,0.001057419758852,0.0377117724295192
ENSVKKG00000015467,6.06808568341211,-1.5979822937838,0.0010603824484225,0.0377152243817315
ENSVKKG00000011777,2.04420324340797,3.43899000448067,0.0011337820773894,0.0402171755753241
ENSVKKG00000007522,2.29467030815696,0.892027920678513,0.0012117245559756,0.0426371528252383
ENSVKKG00000007087,1.49036571695389,3.06079056933588,0.001248619488894,0.0438182199302553
ENSVKKG00000012232,0.922342811490556,6.68651623180208,0.0013177511977046,0.045998954275315
ENSVKKG00000018042,2.05196443852478,2.70607339976981,0.001352544327232,0.0470885802814105
ENSVKKG00000014599,1.28217137313638,5.64600866053715,0.00137179640085,0.0475074753557533
ENSVKKG00000016375,1.16833867267011,4.18204798910229,0.0013790606970207,0.0476336975663844
ENSVKKG00000011988,0.994782047246979,5.34368345701677,0.0013942736459402,0.047907679322648
ENSVKKG00000006753,1.38583687518234,3.45725100830383,0.0013941966735137,0.047907679322648
ENSVKKG00000012748,1.90943536099439,1.80393227948194,0.0013989332165179,0.0479426071077519
ENSVKKG00000011578,0.981591034950476,8.07865151246941,0.0014353972943629,0.0490644893345881
ENSVKKG00000003546,1.74717636658477,2.04781755291134,0.0014398242197176,0.0490883075945176
ENSVKKG00000003863,1.41274846392753,3.31701410037669,0.0014847219410952,0.0504882189788453
ENSVKKG00000010319,1.01108595504182,5.75158677135936,0.0015458147732135,0.0522954303740123
ENSVKKG00000011301,1.56395963900222,3.83462277808351,0.0015552423787943,0.0524794607818798
ENSVKKG00000015598,6.52415480102549,-1.24188190346636,0.0016637494488025,0.0559972960261937
ENSVKKG00000012889,1.14127545054027,4.30629642327636,0.0018934885676566,0.0635671161999031
ENSVKKG00000008791,1.0828485969015,5.13919789533987,0.0019014721940133,0.0636727075654343
ENSVKKG00000012231,6.32892028288554,-1.39134619256099,0.0019117952136681,0.0638559010453617
ENSVKKG00000008009,1.07164459721185,4.93710573537736,0.0020335557396611,0.0677508697061793
ENSVKKG00000002939,1.20259386261977,9.89546248680856,0.0020787532069426,0.0687346626874385
ENSVKKG00000007851,2.7475775108669,-0.477033038001036,0.00206943013171,0.0687346626874385
ENSVKKG00000001507,1.18540290766124,10.500062026779,0.0020787534764134,0.0687346626874385
ENSVKKG00000012849,0.830579617943387,6.30725382463249,0.0021050465536583,0.0694296056294319
ENSVKKG00000005987,0.900464329526451,6.04688629701069,0.0021141926452884,0.0694370430889288
ENSVKKG00000003694,2.63854611722895,2.54991246224828,0.002122203385211,0.0694731257447184
ENSVKKG00000014676,5.86340887256182,-1.73371480862212,0.00215040718028,0.0702217332319746
ENSVKKG00000001003,0.943258677164539,8.3154193478125,0.0022359257328611,0.0728336204070619
ENSVKKG00000003829,2.15663654968571,0.527890541979638,0.0023004279968702,0.0747497097254631
ENSVKKG00000000896,1.59490933815125,3.49839390226438,0.0024194786353564,0.0782442549894699
ENSVKKG00000005274,0.907129778181029,8.25540483330262,0.002425927780711,0.0782480627307765
ENSVKKG00000016161,1.01788280720364,4.63754931756014,0.0025157901736147,0.080948163043447
ENSVKKG00000015966,1.78065356304603,2.49531986212881,0.0025286040788699,0.0811620236047049
ENSVKKG00000008657,3.1024350007488,-0.415827975485667,0.0025617735965333,0.0820266192953244
ENSVKKG00000013467,1.95327463332243,3.60193337285601,0.0026710989017112,0.0853195668604845
ENSVKKG00000000993,0.879684166980907,6.06153553529964,0.0026897011655297,0.0857057320541674
ENSVKKG00000016489,1.83913289869919,2.46392034546141,0.0027350370742519,0.0867303322823039
ENSVKKG00000003052,1.11162135208032,4.16912221981626,0.0027346456443584,0.0867303322823039
ENSVKKG00000010075,3.64637365840985,-1.06349012021082,0.0028148456099743,0.0890465582386112
ENSVKKG00000003812,1.13525444182215,4.21142699295675,0.002836134308691,0.0892907356516143
ENSVKKG00000014253,1.48898882621989,3.64938167131597,0.0028644178279999,0.0899659632851523
ENSVKKG00000011242,1.01634368205743,5.05480152542438,0.0028905003332105,0.0903538821497648
ENSVKKG00000015419,1.1664989709149,4.38941347481515,0.0028897168035344,0.0903538821497648
ENSVKKG00000018148,2.61506190597588,-0.248603334764717,0.0030932428593696,0.0962342222915003
ENSVKKG00000013691,1.09221834568745,5.04655156739484,0.0031070023924593,0.0964343195395402
ENSVKKG00000017237,2.16167011770049,0.457626348533448,0.0031634537242994,0.0973278364052093
ENSVKKG00000015257,1.03817898043703,7.01015569169314,0.0031562617813186,0.0973278364052093
ENSVKKG00000001716,0.832492465945484,7.10627125684466,0.0031709289799265,0.0973278364052093
ENSVKKG00000006312,1.11520281767995,4.80014807736537,0.0031887810480749,0.0975915316108507
ENSVKKG00000012643,1.65190892385986,3.67275875950563,0.0032122122913502,0.0980805423530602
ENSVKKG00000017840,1.13136195955465,4.07867295506387,0.0033417478801774,0.101500837141199
ENSVKKG00000014021,0.926108097253568,7.59112462995907,0.0033473680333799,0.101500837141199
ENSVKKG00000008470,0.84271381922478,7.07727807473993,0.0034845350636351,0.105417198706754
ENSVKKG00000005484,0.947247958108029,5.7720804489742,0.0034937116213056,0.105452396643077
ENSVKKG00000017216,0.904264658266901,6.39445515584617,0.0036350762768325,0.108969484745139
ENSVKKG00000009166,0.858664342760095,7.37885440735761,0.0036965497557594,0.110560442694988
ENSVKKG00000009831,1.71783135982342,1.65768138394518,0.0037563583230507,0.111950430374068
ENSVKKG00000003402,1.44659052753124,10.0516292722955,0.0037600372511654,0.111950430374068
ENSVKKG00000005376,0.910942002083548,8.38429386391527,0.0040228809806434,0.119236742579431
ENSVKKG00000006523,0.852952506757342,5.17243614990967,0.0040550602321961,0.11992043293416
ENSVKKG00000007600,0.867635330784619,5.90538129297608,0.0040971247421679,0.12089273902899
ENSVKKG00000006430,0.995602705015232,4.65524363590738,0.0041406689671943,0.121904258631494
ENSVKKG00000014650,1.01840971375803,4.41461010902125,0.0043134769014354,0.126708383979665
ENSVKKG00000013378,0.833878711755363,5.31287339711423,0.0043933794875463,0.12848194234691
ENSVKKG00000003023,0.897324273819893,6.26909322760148,0.0044258594351692,0.12885909328944
ENSVKKG00000007368,0.921676434129363,5.24159845076706,0.0045637242889158,0.1325797166493
ENSVKKG00000015896,1.92111109264192,0.482002427392775,0.0046778709421917,0.135596435240625
ENSVKKG00000009542,2.35708656152585,1.32254547303565,0.004717231634521,0.136436853429223
ENSVKKG00000014925,0.99034864019828,4.68752839876336,0.0047283457733049,0.136458399948888
ENSVKKG00000000919,1.45366683125943,3.36483069683299,0.0047720985054057,0.137284715084268
ENSVKKG00000011888,3.14479225493783,-1.01817647895279,0.0049025366957973,0.140263542599093
ENSVKKG00000009190,1.0362214075405,4.49375441220407,0.0049377369583565,0.140955788225537
ENSVKKG00000013545,1.73037853358034,1.93827315743468,0.0049671549805121,0.141183065968768
ENSVKKG00000000588,1.19172338232339,3.65792851818338,0.0049629075634857,0.141183065968768
ENSVKKG00000001461,1.12572268047475,4.26745298477678,0.0050061518372369,0.141984823659566
ENSVKKG00000003163,0.823320487418175,5.58352489363628,0.0051594816378371,0.14601887818051
ENSVKKG00000006652,0.786588191811978,6.92844561367393,0.0051875512285051,0.14618452712447
ENSVKKG00000004437,1.65932466536509,2.21600028173442,0.0051865883737808,0.14618452712447
ENSVKKG00000007804,0.8684878931093,5.43227253069852,0.0053410266265053,0.149849297480636
ENSVKKG00000017815,1.19823440689734,3.54277649203428,0.0056152078987015,0.155899020985048
ENSVKKG00000018478,0.733402150801662,6.32634085973229,0.0056276913525224,0.155916669893043
ENSVKKG00000013049,0.871415215441475,5.33194384637746,0.0056800954748386,0.1566013498218
ENSVKKG00000003158,0.873056216382317,6.91308807813436,0.005683515755647,0.1566013498218
ENSVKKG00000005834,1.43960784964956,7.59394227600616,0.0057418221639945,0.157750270726864
ENSVKKG00000016158,0.905623431749601,4.76465148812402,0.0057647226909509,0.158049480443572
ENSVKKG00000006573,2.94162622022042,1.43721839553191,0.0058103753614145,0.15896993712311
ENSVKKG00000004093,0.802385808053747,7.31081569329291,0.005842737513413,0.159523704723062
ENSVKKG00000013968,0.944959831825408,5.40490323820343,0.0059188714874446,0.16062204575478
ENSVKKG00000016472,1.14264711217521,8.81438220880279,0.0060264308906506,0.163184836462887
ENSVKKG00000003104,0.723690343097262,6.33717998171145,0.0060537012233249,0.163586669607713
ENSVKKG00000004104,0.881444988671829,7.67108124537833,0.0061327838987023,0.165384090383038
ENSVKKG00000015648,0.918700227041391,5.77838724248203,0.0061578480734693,0.165720410320769
ENSVKKG00000003492,0.812016840164953,8.08323642771087,0.0061891645445212,0.166223276338571
ENSVKKG00000012557,0.813525925546159,5.22033748580838,0.0062201002243899,0.166698816173016
ENSVKKG00000007830,0.785321690110909,5.3030203620559,0.0062322049815443,0.166698816173016
ENSVKKG00000016846,0.923908550591274,4.60847263894432,0.0062613742581413,0.16713932096783
ENSVKKG00000018398,0.885060566995384,5.49122124256917,0.0064017896905316,0.170205852992157
ENSVKKG00000004846,2.73245694829079,-0.742503978781934,0.0064150534258442,0.170205852992157
ENSVKKG00000006494,0.925239674269524,5.68973375417133,0.006405710400003,0.170205852992157
ENSVKKG00000014649,0.948027867824637,5.55421704243421,0.0064715566328857,0.171359527744017
ENSVKKG00000009600,0.78885881220675,8.05603288576391,0.0065265603330243,0.171780077668982
ENSVKKG00000000137,0.733286311798565,6.64323314117653,0.0066132744401445,0.173713955353898
ENSVKKG00000015209,1.00764592544218,4.03830145785187,0.0066539500614336,0.174434228702126
ENSVKKG00000012160,1.87040185347193,0.862863736802276,0.0067256169534471,0.175962463434123
ENSVKKG00000006524,0.981118873996074,9.86385701777903,0.0067452153131404,0.176125066509778
ENSVKKG00000010001,5.47934006361064,-1.96728505771122,0.0068738329422811,0.178773995099644
ENSVKKG00000013669,1.59617509061851,1.7157952953591,0.0070061201462713,0.181855110700062
ENSVKKG00000008132,2.30063199594792,-0.179202696092483,0.0070773543895516,0.183342487729329
ENSVKKG00000000128,0.774534757589508,7.15683857065845,0.0071239053821016,0.184185844456695
ENSVKKG00000009787,1.6002732295034,8.48970484724798,0.0072719220872972,0.187276897590668
ENSVKKG00000003879,0.891441889474646,4.85131136836552,0.0073696861121464,0.188686905128109
ENSVKKG00000007071,1.03506398326757,4.09874077391483,0.0074042136249354,0.188836145938276
ENSVKKG00000016412,1.40524380718896,3.79023855171641,0.0075061925843874,0.190953331491493
ENSVKKG00000018610,1.69835338502219,2.92862883964462,0.0075162481544523,0.190953331491493
ENSVKKG00000011051,1.45761856394006,5.83689233171477,0.0075871315759834,0.191915720553298
ENSVKKG00000000759,1.37537486407728,3.14949908953497,0.0075978792103547,0.191915720553298
ENSVKKG00000001664,0.835950499822187,8.42342298307205,0.0076138856022149,0.191951598707182
ENSVKKG00000013806,1.03874020504617,5.38256150293721,0.0076427314367169,0.192114293220096
ENSVKKG00000015936,4.53836862360099,-1.06478852302828,0.007649535687487,0.192114293220096
ENSVKKG00000004992,1.14342369179716,5.9953030816501,0.0076673705839907,0.192195422638702
ENSVKKG00000011553,1.97345472448576,0.452166987935665,0.007720762089669,0.192799296205019
ENSVKKG00000004190,1.42193936798818,2.50788830207429,0.0077178947247361,0.192799296205019
ENSVKKG00000016270,2.3200232785052,-0.475204118091099,0.0078991577492871,0.196137577321923
ENSVKKG00000005220,1.30838624778726,5.96219211773386,0.0078929546433952,0.196137577321923
ENSVKKG00000006660,1.03622262732748,9.65980004333545,0.0079838474497017,0.197495173755781
ENSVKKG00000017971,0.835793615549402,8.46797870201754,0.0080390447103276,0.19848748290415
ENSVKKG00000009245,2.24293263436579,0.211360303431028,0.0081736671626681,0.20105693431909
ENSVKKG00000008654,1.59926589060123,6.06459537527235,0.0082741436662216,0.20314875120798
ENSVKKG00000011420,1.17018022388332,8.99242127865371,0.0083117059882241,0.203690969841768
ENSVKKG00000000333,1.5231900217438,2.85222801178972,0.0083357434888832,0.203900342590527
ENSVKKG00000009810,0.840975310031745,6.24296611381549,0.0083767382460923,0.204522959774723
ENSVKKG00000011706,0.858669169263651,9.50289860609427,0.0084231614060584,0.205275563155055
ENSVKKG00000005464,1.79435333204534,1.69931924457597,0.0084828678068338,0.205967786601352
ENSVKKG00000007371,2.28906405166873,0.0030339652970952,0.0085018003155684,0.206047315198676
ENSVKKG00000006130,1.72448117810059,2.64239021895529,0.0086568370160507,0.208651969104812
ENSVKKG00000017601,0.834214832148545,6.78598485883055,0.0088680273499651,0.212962116652447
ENSVKKG00000006400,0.940878407467779,5.74562285411221,0.0089735805923187,0.215104409098206
ENSVKKG00000007683,1.20473551314574,3.21470993062685,0.0090504495606539,0.216552574942193
ENSVKKG00000007704,0.736482206074957,5.44533481177541,0.0090736142746801,0.216712820063142
ENSVKKG00000004521,0.905753476409128,7.29910350768623,0.0091922234212029,0.219147935186649
ENSVKKG00000007194,2.36170715269273,6.00216490007041,0.0092360928567222,0.219795627476429
ENSVKKG00000017817,1.673486207726,1.55778732623664,0.0093718371046543,0.222623422919226
ENSVKKG00000016597,0.900238157195177,10.2030660816905,0.009390218952527,0.222658164712172
ENSVKKG00000013946,0.927443627630259,6.38130028807626,0.0094199730079191,0.222961951050747
ENSVKKG00000000108,0.726512273394132,7.20765643686886,0.0094943105269974,0.224318000961016
ENSVKKG00000013914,1.0458160398331,4.36574248006535,0.0097566325593585,0.2301026603605
ENSVKKG00000014834,7.0132731553516,-0.946035595299943,0.0098483166065746,0.231849457142259
ENSVKKG00000007724,1.04976882398691,3.56965565758492,0.0098882574079664,0.231959835095969
ENSVKKG00000011359,0.827569786352528,6.76631134937777,0.0100453209925278,0.235224954202253
ENSVKKG00000003464,1.34597682380026,4.9383615057321,0.0101199009419392,0.236131021978581
ENSVKKG00000006235,1.8021621678659,1.91249347842143,0.0101048699098375,0.236131021978581
ENSVKKG00000008543,0.760088450290627,6.41772245236483,0.0101698325717944,0.23687610025631
ENSVKKG00000002451,1.07763161989991,3.88059671316602,0.0102829141225661,0.238244982135511
ENSVKKG00000007168,0.7700426083257,5.13406943505601,0.0102686508684927,0.238244982135511
ENSVKKG00000000069,0.829732293362249,5.5231916837758,0.010319236972755,0.238666359510466
ENSVKKG00000011132,1.59442130035163,3.11647004373587,0.0103396052732789,0.238717904204123
ENSVKKG00000011845,2.86415687076495,-1.18149112278312,0.0106946789590475,0.246483318916052
ENSVKKG00000007147,3.08886843949215,-1.42730206332018,0.0107651706012339,0.247674204741675
ENSVKKG00000007110,0.843244621276168,6.81328959220087,0.0111977962133269,0.255838538485037
ENSVKKG00000002503,0.706333041383491,5.68307019523142,0.0113098379116334,0.257568486601803
ENSVKKG00000007209,1.35717376481749,2.60425055631234,0.0113126584540913,0.257568486601803
ENSVKKG00000018407,1.4464713919734,3.25280020314679,0.011378297412001,0.258615533578468
ENSVKKG00000015677,1.23693551117802,9.7767929523278,0.0115190220152595,0.260565897607
ENSVKKG00000014890,5.7757713143226,-1.76257355824681,0.0115486040815087,0.260685471205239
ENSVKKG00000013076,2.72030351866336,-0.479788338671018,0.0117179025733243,0.26400346055503
ENSVKKG00000000900,0.853128293334011,4.57241750608256,0.0117638275489271,0.264184250074883
ENSVKKG00000006041,0.81385051071766,8.34205094284471,0.0118586562874506,0.265408021671513
ENSVKKG00000016000,2.62363693074821,-1.03038535528382,0.0124251454995323,0.276674982696861
ENSVKKG00000011459,1.15668723989538,4.52125030228966,0.0124711588908368,0.277230491559819
ENSVKKG00000007536,1.20467964792797,3.47666063012428,0.0125406254307581,0.278304604837735
ENSVKKG00000003072,0.761915383614592,6.76269526384869,0.0126701228444927,0.280705078507616
ENSVKKG00000017355,0.66574546414516,6.07979332883618,0.0128448507357038,0.283621200808493
ENSVKKG00000016175,1.04488377289927,4.17987284232898,0.0128898509597732,0.284138088158484
ENSVKKG00000008860,0.910872177081348,4.50574373816737,0.0130440247165968,0.28657656973358
ENSVKKG00000012637,0.684884382448023,5.73255125028279,0.0133844147109193,0.292589530889864
ENSVKKG00000011632,1.80639332629979,2.55923834840522,0.0134268468219619,0.293030355185768
ENSVKKG00000010997,4.00026706241187,8.6977485936668,0.01349124484002,0.293462449743246
ENSVKKG00000014994,0.723865256580204,5.96954831149973,0.0137471381214854,0.298535210691002
ENSVKKG00000004589,2.00198256769828,-0.539628273011788,0.0141124058034024,0.305459309823643
ENSVKKG00000002663,5.55216966690666,-1.94439971798892,0.0142509196993647,0.307950908446041
ENSVKKG00000017291,0.770811403097066,5.14555435831338,0.0143298892749595,0.308139449115142
ENSVKKG00000016073,0.993226345298319,3.97230586503985,0.01430862158856,0.308139449115142
ENSVKKG00000006367,4.29992778324844,-1.27120792711482,0.0143197963370198,0.308139449115142
ENSVKKG00000009484,2.2095776568254,0.286823466216478,0.0144798969158778,0.310350885037382
ENSVKKG00000006065,0.806853253784574,7.87130654599208,0.0144700282654882,0.310350885037382
ENSVKKG00000006734,1.44822508437994,4.08022783058619,0.0145661265708193,0.311185431285686
ENSVKKG00000000009,1.44173790855512,1.75866801769973,0.0147247346869599,0.314064033193505
ENSVKKG00000011527,0.763959820594955,7.99215599532766,0.0148987904778018,0.314716023576037
ENSVKKG00000011842,0.677630190059932,6.82318860074854,0.0155236345555369,0.326865649201384
ENSVKKG00000004516,0.839005929745689,4.48223848255394,0.0156605040906564,0.32922082081955
ENSVKKG00000008547,0.706672632924976,5.86299293551501,0.0156898320573901,0.329311307616034
ENSVKKG00000011686,1.45968238270935,2.5699484373959,0.0157634313446959,0.330329230089488
ENSVKKG00000007187,1.07588454747979,3.25184675678717,0.0158670470407318,0.331971922187648
ENSVKKG00000007023,0.965007070956988,3.787359569674,0.0159562445844623,0.332855284943283
ENSVKKG00000006601,0.890255076666193,4.71551967873768,0.0159598544680252,0.332855284943283
ENSVKKG00000013865,0.728237681407556,8.47378777199251,0.016484653439881,0.342714122067668
ENSVKKG00000001962,2.28891857392697,-1.0379840466392,0.0167383361128443,0.346892131094538
ENSVKKG00000004415,5.3176404294279,-2.05632899585415,0.0167174900448112,0.346892131094538
ENSVKKG00000002553,0.70726163803318,5.5439198857444,0.0168738542608173,0.348602703410292
ENSVKKG00000000952,0.73239003760296,7.8682765466793,0.0169010030631569,0.348616301428126
ENSVKKG00000008305,0.733734810023743,5.21201929844619,0.0171352269959235,0.352894502764246
ENSVKKG00000012947,1.31598839342442,2.11930728271062,0.0171696121358441,0.353050149543293
ENSVKKG00000014588,0.751506414082062,8.14098305138599,0.0172115683652174,0.3533607483405
ENSVKKG00000006894,0.673142276694527,7.27890644320099,0.017283608316865,0.354287048987451
ENSVKKG00000000601,1.65868266551682,2.5091396514799,0.0175999301348777,0.358537276431874
ENSVKKG00000016932,0.712602154163499,7.39810720665442,0.0178652359510626,0.362487503633665
ENSVKKG00000013164,2.66439230148763,-0.384647899091839,0.0178764733934839,0.362487503633665
ENSVKKG00000008779,0.690662859151316,6.41264451659173,0.0181252040966229,0.365840009066806
ENSVKKG00000002218,0.980415015140986,3.72856239715008,0.0184753644951573,0.37176727332763
ENSVKKG00000010284,0.733402251535277,4.93859401089705,0.01856570906898,0.373014857019507
ENSVKKG00000007617,1.77767835836583,0.559813878518826,0.0189513960153187,0.379604827338805
ENSVKKG00000018150,1.10604250474384,5.50816336481177,0.0191852655537061,0.382386233592925
ENSVKKG00000015833,1.37346564315972,1.44183129602334,0.0192485550137887,0.382386233592925
ENSVKKG00000008957,0.717525960067442,4.95428252025417,0.0191933032961929,0.382386233592925
ENSVKKG00000013923,2.58583216352265,-1.37963998976112,0.0194554821017374,0.384226267157218
ENSVKKG00000003007,2.32051979587921,3.08342195889191,0.0194740820816006,0.384226267157218
ENSVKKG00000004963,0.897003583115954,10.4110855130057,0.019565141304199,0.384420383030968
ENSVKKG00000013307,3.13913177477467,0.110584049954113,0.0195715544552241,0.384420383030968
ENSVKKG00000009328,0.890270607856289,6.27837582353465,0.0195309838175656,0.384420383030968
ENSVKKG00000013852,0.648896741775366,5.99317748576844,0.0196086317225989,0.384574654946947
ENSVKKG00000000291,2.41456810484384,-0.395665926768686,0.0197254066238447,0.385715232050218
ENSVKKG00000004155,5.58694211199563,-1.93674323746464,0.0197632912987033,0.385882660965779
ENSVKKG00000001326,2.66237790478298,-1.31881248406514,0.0198658940087542,0.38731135578549
ENSVKKG00000005723,1.06642295649446,4.88124120089941,0.0199748488164329,0.388285096638489
ENSVKKG00000008261,0.690176849906964,8.41647848468422,0.0199507883314686,0.388285096638489
ENSVKKG00000012758,0.739825605626929,4.84905201241491,0.0201198034060432,0.389377371799306
ENSVKKG00000012725,2.4135566430277,1.23769112226735,0.0200806862078838,0.389377371799306
ENSVKKG00000012467,0.711280943526246,5.08123737937841,0.0200985312487943,0.389377371799306
ENSVKKG00000010730,0.818541895150174,10.718116038902,0.0203495339466294,0.393245031920181
ENSVKKG00000002604,1.0015069108831,8.22281410603818,0.0204033736442696,0.393707327212006
ENSVKKG00000009580,0.900539012462503,4.61975545871316,0.0205367450264737,0.395700680158703
ENSVKKG00000003061,1.0870448573248,3.56839584409113,0.0206799391445793,0.39787719172904
ENSVKKG00000004743,3.32380844635862,0.903962562810163,0.0207412388268758,0.398474018922169
ENSVKKG00000014017,0.65411435671325,5.77139605678722,0.0208379614549869,0.399166772558409
ENSVKKG00000013851,0.920141994626648,4.51214214623472,0.0208144568757401,0.399166772558409
ENSVKKG00000013770,1.52662682279233,3.2327154762024,0.020893049849356,0.39964031397896
ENSVKKG00000006720,0.63279599857914,7.08326397667138,0.0209794582861171,0.40032772395856
ENSVKKG00000010515,0.738288171408097,4.90811719647281,0.0209898274719914,0.40032772395856
ENSVKKG00000014601,1.07114639258559,2.97786278696854,0.0210385105313672,0.400675540655272
