,logFC,logCPM,PValue,QValue
ENSGALG00000033432,8.06533629777084,0.274248617833713,2.08392558757486e-07,2.80498275459682e-06
ENSGALG00000046000,1.80311514368614,4.72962420726728,2.10141188543902e-07,2.82486238038661e-06
ENSGALG00000016736,1.39224785052824,8.67508644653121,2.13396447547651e-07,2.86579000240696e-06
ENSGALG00000015791,1.24257546232143,7.16937058763346,2.34389640038367e-07,3.12918220125804e-06
ENSGALG00000002012,1.58441183770292,4.37898018501714,2.42078216156038e-07,3.22865887508504e-06
ENSGALG00000000845,1.3561973500097,5.64252062021932,2.49568408121051e-07,3.32529737911732e-06
ENSGALG00000034453,2.02488508757455,2.8347817116897,2.50862084861169e-07,3.33599980689281e-06
ENSGALG00000054562,4.80843544855278,0.846006780353286,2.52689293993417e-07,3.35701675340473e-06
ENSGALG00000012015,1.61339377616909,5.14139919394581,2.59662947751236e-07,3.43127338175214e-06
ENSGALG00000006062,1.23294010701529,7.23946992793435,2.59792089327014e-07,3.43127338175214e-06
ENSGALG00000012025,1.50523919039866,5.88547446669504,2.61512186869976e-07,3.4439610747136e-06
ENSGALG00000031062,1.24783894189505,6.56928581685377,2.6115648636899e-07,3.4439610747136e-06
ENSGALG00000003457,1.37567241592551,8.28427695414761,2.61470266814337e-07,3.4439610747136e-06
ENSGALG00000006973,1.22369100769599,6.65048813689327,2.77292970549747e-07,3.64472808826933e-06
ENSGALG00000048460,1.99168691500913,3.0503947047156,2.86573908344765e-07,3.75582991244912e-06
ENSGALG00000033154,5.42132566962668,-0.175258133490723,2.92839659307529e-07,3.83406668970763e-06
ENSGALG00000003876,2.33185567006613,3.1053889368554,2.93107127116726e-07,3.83406668970763e-06
ENSGALG00000050335,3.86551150258391,3.0674068088665,2.97024696768404e-07,3.88157922654886e-06
ENSGALG00000029968,1.4977695234895,5.31436536147956,2.98689949705329e-07,3.89959508233329e-06
ENSGALG00000044816,3.25632296437668,1.57714723592986,2.99487616883084e-07,3.90626034523247e-06
ENSGALG00000013640,1.2429351305349,7.17664648503254,3.02828406943835e-07,3.94605138703442e-06
ENSGALG00000000142,1.28352472701497,5.99243700249298,3.10619478375678e-07,4.03597648884692e-06
ENSGALG00000033772,1.64053835896397,8.50417623115821,3.11803681019732e-07,4.04749740132866e-06
ENSGALG00000010592,1.83332040203207,7.11531849740671,3.12872053616137e-07,4.05595313325499e-06
ENSGALG00000008403,1.24436140230555,6.78981563762432,3.171841000854e-07,4.10558753336041e-06
ENSGALG00000053597,1.28104129744659,9.7263808299497,3.1885764303905e-07,4.12332640294984e-06
ENSGALG00000039124,2.18754795585025,3.79697666741646,3.25763847778321e-07,4.20065534139932e-06
ENSGALG00000009879,1.24295332291613,7.09902022417537,3.2953759416681e-07,4.24529302182319e-06
ENSGALG00000015314,1.48300658718539,5.23269714244588,3.32617630580881e-07,4.28091792471362e-06
ENSGALG00000037726,1.52334079307744,6.66929623950317,3.34912954578844e-07,4.30638547645614e-06
ENSGALG00000036258,4.59297931912386,2.86069836840513,3.41911516712537e-07,4.39222310987474e-06
ENSGALG00000041025,5.27353005048811,1.55576704761078,3.69181587025105e-07,4.72025029124956e-06
ENSGALG00000048939,3.51816375091834,1.42639772711797,3.72235729227061e-07,4.74591833215083e-06
ENSGALG00000009214,1.86413991437551,4.92093104192884,3.82570572270103e-07,4.87311803854165e-06
ENSGALG00000005582,1.26611114194833,7.67782910725355,3.84719074245984e-07,4.89590110948772e-06
ENSGALG00000005622,1.42300685095048,8.10870937329614,3.87541523952364e-07,4.92260960956859e-06
ENSGALG00000012484,1.2294992639243,6.4779756214506,3.92719864238846e-07,4.98373230700118e-06
ENSGALG00000040120,1.77587696807613,7.1841428632342,4.08469491136993e-07,5.16432988608518e-06
ENSGALG00000003572,1.32979940755435,7.10067623001446,4.15864030291273e-07,5.23350071052959e-06
ENSGALG00000037842,3.40096704010096,0.995680531909983,4.16995111074612e-07,5.24288492704161e-06
ENSGALG00000028720,5.29721511696576,-0.277192158665554,4.36117178414869e-07,5.46814570982108e-06
ENSGALG00000049351,7.59715280134097,-0.166447740782691,4.5690975422894e-07,5.69212481367262e-06
ENSGALG00000052425,2.42259625050246,8.06587966089495,4.57579397115285e-07,5.69525170938366e-06
ENSGALG00000014754,1.3417438910808,7.43998330433138,4.60794316179396e-07,5.72479075552922e-06
ENSGALG00000048798,4.23114029202671,3.71660456433286,4.62888324664756e-07,5.74555909556509e-06
ENSGALG00000049473,1.41486333569429,4.75861174259695,4.65969211476423e-07,5.76801196808486e-06
ENSGALG00000008661,1.52448118646988,9.18511812781588,4.72251369383766e-07,5.84046148099704e-06
ENSGALG00000029270,1.57457266250528,8.49085424475661,4.79917306011391e-07,5.9298774123333e-06
ENSGALG00000021656,1.24084167731457,6.54169448236604,4.85241288286682e-07,5.97936819370654e-06
ENSGALG00000026313,2.8314193318257,2.89885689210235,4.98148708858913e-07,6.13286428535444e-06
ENSGALG00000009547,1.35421480214666,5.05115024959067,5.20811905002574e-07,6.37151542774732e-06
ENSGALG00000007374,4.209473025448,0.412551095756841,5.32728712909073e-07,6.50560270234742e-06
ENSGALG00000012761,2.19126177122091,6.83821149590154,5.4470297176918e-07,6.64586477842863e-06
ENSGALG00000036395,1.35819748850449,7.43502514591904,5.46503107415792e-07,6.6618532914735e-06
ENSGALG00000011902,3.55158686959561,0.682636064085334,5.74128720932087e-07,6.97984550452199e-06
ENSGALG00000008794,1.5567478396259,3.87560771438036,5.82994318620551e-07,7.0812988486732e-06
ENSGALG00000040621,1.54989872303204,5.9920594180722,5.92254896168504e-07,7.18095865193969e-06
ENSGALG00000017165,1.38347886889205,5.91516068143468,5.94565500363708e-07,7.20255482364015e-06
ENSGALG00000023571,1.65139393303447,6.31635847004547,6.32990119955419e-07,7.64081418977242e-06
ENSGALG00000004494,1.54460079795163,4.47790054014064,6.70437510812218e-07,8.05709531545001e-06
ENSGALG00000016622,2.30217199884031,3.13881285482986,6.80456862445498e-07,8.16696590996306e-06
ENSGALG00000017126,1.49225433013761,4.41582866128894,7.04036739685675e-07,8.43108785799641e-06
ENSGALG00000012929,1.26020250139984,7.06042415817447,7.47367158568735e-07,8.90296219366819e-06
ENSGALG00000001701,1.33071832312174,5.40972454219358,7.55412109419298e-07,8.99092417895024e-06
ENSGALG00000017002,1.44250236500173,7.85836014698162,7.61504141669819e-07,9.04760029980455e-06
ENSGALG00000007028,1.69806672838394,3.98025858444799,7.91286224064476e-07,9.3768796099069e-06
ENSGALG00000025945,3.38196227725392,6.74034139076026,7.97678724904614e-07,9.44440502489327e-06
ENSGALG00000010973,1.38663860371351,8.53385199221027,8.72156338503532e-07,1.02282886456914e-05
ENSGALG00000001569,1.43810228760643,5.47505972814893,8.87459859880524e-07,1.03987975312788e-05
ENSGALG00000000836,1.58566925326006,4.05466629890949,8.90424222746343e-07,1.0413756602994e-05
ENSGALG00000019261,3.82060444131471,0.561712440007416,8.98015058059325e-07,1.04773557888843e-05
ENSGALG00000028821,3.02569813785029,3.878764989395,9.16783455681966e-07,1.06688812070979e-05
ENSGALG00000008166,1.94476964408904,7.49252956275565,9.25292421947311e-07,1.07586992377532e-05
ENSGALG00000015259,1.19909327019915,6.70404330328227,9.27749133849316e-07,1.07780522774433e-05
ENSGALG00000032734,1.18361118550252,5.73886025375267,9.41068385816348e-07,1.0923459317957e-05
ENSGALG00000003837,1.44887455387205,5.54675217363233,9.43648736769982e-07,1.09440728175779e-05
ENSGALG00000051203,5.23632010285282,5.79863710683455,9.51406810008098e-07,1.10246492703153e-05
ENSGALG00000052980,3.02003351268923,1.15778525954317,9.54721012306946e-07,1.10536380012117e-05
ENSGALG00000012692,1.43164117990017,4.43784773326093,9.59609396340301e-07,1.11007876086849e-05
ENSGALG00000004571,1.3135645559213,7.73351236444875,9.93385985505311e-07,1.14525618193341e-05
ENSGALG00000009699,1.44710831071754,7.70575086926609,1.04037216980707e-06,1.19638402350426e-05
ENSGALG00000039385,4.96924407844623,0.243549831631406,1.04844583382773e-06,1.20465009488112e-05
ENSGALG00000029238,1.66989084302872,7.76970186710381,1.05713215527105e-06,1.21258227995847e-05
ENSGALG00000038848,5.31392237917137,-0.271321953689757,1.05826484094375e-06,1.21285887920799e-05
ENSGALG00000042651,1.23236260912504,6.58351913513715,1.06147901976537e-06,1.21551856775152e-05
ENSGALG00000042521,2.00531245057332,3.51737346420739,1.06843304222714e-06,1.22142547113092e-05
ENSGALG00000004028,7.31315287729481,-0.409561202617647,1.07107619378856e-06,1.22341902101591e-05
ENSGALG00000048261,1.92529223315821,3.59059015535052,1.07353637379764e-06,1.22520040512946e-05
ENSGALG00000023415,7.30240289252902,-0.414102381659566,1.10573475486449e-06,1.25667632457615e-05
ENSGALG00000037872,1.25064926311266,6.62434263277443,1.14344506675781e-06,1.29520621883208e-05
ENSGALG00000035068,1.20022454109722,7.37314058299397,1.16631063593934e-06,1.31891021540472e-05
ENSGALG00000028602,3.00402609814745,1.14431510774006,1.1774052354334e-06,1.33035056668072e-05
ENSGALG00000011490,1.72463115207825,3.93433073227746,1.21240807666231e-06,1.36876344190159e-05
ENSGALG00000008589,2.07564908677429,2.88667658076937,1.22752796247377e-06,1.38353690153216e-05
ENSGALG00000016618,3.33612795797419,3.68315508777411,1.25232492109533e-06,1.40798580384966e-05
ENSGALG00000012117,2.77475774291154,2.61993030812098,1.2594517883693e-06,1.41482924269e-05
ENSGALG00000001234,2.84344496628574,1.48154152440708,1.26119800165997e-06,1.41562191539458e-05
ENSGALG00000003699,2.15030813011945,2.58708927380007,1.30304234002425e-06,1.45897843569464e-05
ENSGALG00000009302,7.69653861092857,-0.0615891198046185,1.31562918119192e-06,1.47186014645846e-05
ENSGALG00000035219,3.10455655474867,1.46619233682043,1.3182519306122e-06,1.47358251964243e-05
ENSGALG00000015112,1.94152839755478,3.20348733828037,1.32827117692973e-06,1.48113123696328e-05
ENSGALG00000003523,1.22238550094733,5.54709606324035,1.34283896050263e-06,1.49614915795886e-05
ENSGALG00000034111,7.45673593694008,-0.276928018835863,1.35223931843529e-06,1.50538982716806e-05
ENSGALG00000041266,2.32257944742345,3.50089333678372,1.3556026205149e-06,1.50790008581232e-05
ENSGALG00000015286,1.24143832191632,7.5121848237582,1.39329679668868e-06,1.54856287762686e-05
ENSGALG00000046649,1.76747914868842,3.82981989118089,1.40663358980561e-06,1.55956343567364e-05
ENSGALG00000002955,1.31231091726253,5.98002543533353,1.53686024466648e-06,1.69565667221758e-05
ENSGALG00000000059,2.12329558757505,2.39903374507884,1.5907977182314e-06,1.75090713259062e-05
ENSGALG00000017018,1.32590656807744,7.16704591411534,1.60638445700145e-06,1.76235920589095e-05
ENSGALG00000034806,3.15050106690377,1.51831020993353,1.70160094123494e-06,1.86081826403217e-05
ENSGALG00000040877,1.1491376296452,6.20141209960973,1.7150125810382e-06,1.87140597511322e-05
ENSGALG00000040768,1.73847867136354,3.4815744826658,1.73116907344631e-06,1.88708526243298e-05
ENSGALG00000006480,1.23750859650478,7.48231114406743,1.75601049459502e-06,1.90957368253162e-05
ENSGALG00000033178,1.30280379188649,10.2054219366648,1.7659289799607e-06,1.91576537826039e-05
ENSGALG00000026891,1.28780616399,7.57765011876307,1.77438514388725e-06,1.92187384533776e-05
ENSGALG00000030112,1.82704598475745,5.87247322422513,1.77786114844044e-06,1.92273338989288e-05
ENSGALG00000002706,1.17525505247582,5.63292426062274,1.82964545791233e-06,1.9738696914702e-05
ENSGALG00000034048,1.69775595214425,6.31772896891729,1.8351667391855e-06,1.97825739460218e-05
ENSGALG00000006908,1.18448678141788,5.5513788341569,1.86411492588411e-06,2.00628318447211e-05
ENSGALG00000041080,1.18560148514136,7.46057306273428,1.88528088344924e-06,2.02745937853308e-05
ENSGALG00000046411,2.75405229364824,1.60298193889126,1.90569082530761e-06,2.04294861997515e-05
ENSGALG00000023576,1.2260262168538,5.96168288083011,1.92123161791933e-06,2.05798700237595e-05
ENSGALG00000008725,1.19739031661665,6.04073280231032,1.95055320395638e-06,2.08617803896025e-05
ENSGALG00000012277,1.309708976156,6.2647696931217,2.00034383452736e-06,2.13768087391282e-05
ENSGALG00000007018,1.32858434767969,5.22423512322139,2.04020635888907e-06,2.17515417761182e-05
ENSGALG00000040342,3.41245890856394,0.710488819811416,2.11416930129654e-06,2.25048193856323e-05
ENSGALG00000050596,1.37342261709935,5.64411063574175,2.15989902704399e-06,2.2955676846802e-05
ENSGALG00000047461,1.2022479651616,5.4836330514655,2.25787766923911e-06,2.39083914482656e-05
ENSGALG00000034528,1.88116480541608,6.29075121128842,2.31259100133301e-06,2.44258447066259e-05
ENSGALG00000045873,3.17117369051062,1.26621343298515,2.33028112617853e-06,2.45935953766739e-05
ENSGALG00000008603,1.78495853874552,4.66590335273128,2.37862838166621e-06,2.50261875515755e-05
ENSGALG00000012345,1.16230691047739,5.91617510799412,2.46932469671087e-06,2.5900303141137e-05
ENSGALG00000002907,7.59504286300835,-0.151502816290579,2.50539900520948e-06,2.62584345661555e-05
ENSGALG00000000141,1.23547128762073,8.27475572505338,2.64276248932049e-06,2.75918195738418e-05
ENSGALG00000039822,7.16702464986476,-0.528823076451802,2.68985081807468e-06,2.80404065356996e-05
ENSGALG00000017006,1.30799333016977,5.0206389674486,2.71303724332097e-06,2.82604583906114e-05
ENSGALG00000040546,1.3792992939957,6.48046411914408,2.77862139191356e-06,2.8899361938526e-05
ENSGALG00000013462,1.17303316072763,6.22375732306902,2.79436226105827e-06,2.90408741019379e-05
ENSGALG00000007546,1.29283758994874,5.11317253593436,2.80680476894581e-06,2.91479176158311e-05
ENSGALG00000017326,2.04466623811794,2.62995826956453,2.81129000179511e-06,2.91722266852942e-05
ENSGALG00000013826,1.21984405893902,6.38047257103778,2.82052831132946e-06,2.92457828866814e-05
ENSGALG00000003661,1.19632217487465,7.02349408660423,2.8233813782085e-06,2.92530695119181e-05
ENSGALG00000024482,1.17277714219653,5.51820593187134,2.85777832027417e-06,2.95644230182584e-05
ENSGALG00000014668,1.62548502360776,3.92263389966169,2.90645458567644e-06,3.00451429966127e-05
ENSGALG00000017289,1.30939382185924,4.70692775267975,2.92678143710951e-06,3.0232296636627e-05
ENSGALG00000016147,1.24345346168231,5.12433097185231,2.94357319727536e-06,3.0382678130299e-05
ENSGALG00000015474,1.36270692550676,7.49215751200656,2.99825227008422e-06,3.09235965748489e-05
ENSGALG00000014337,1.77385195363268,3.10254734919909,3.11774760316263e-06,3.20830850177189e-05
ENSGALG00000039337,1.22967177824679,7.00575517319863,3.29608014665995e-06,3.37395593041098e-05
ENSGALG00000053779,3.75879490257268,1.72149374420913,3.30813645477065e-06,3.38375100230826e-05
ENSGALG00000049347,1.64247489495968,3.23435204603904,3.34734799139445e-06,3.42128640683172e-05
ENSGALG00000032687,1.94964432298941,4.1290188468978,3.39335198142443e-06,3.46310280234793e-05
ENSGALG00000004613,1.1457263787043,6.23263454865124,3.49543835056534e-06,3.55661505767322e-05
ENSGALG00000038943,1.33343214119833,7.23636613292754,3.51182703763712e-06,3.57061995665287e-05
ENSGALG00000006872,1.15067920442847,5.94757661029913,3.59744626284554e-06,3.65221335520527e-05
ENSGALG00000016744,7.12804828924618,-0.565429291509645,3.6194453926106e-06,3.67180724243659e-05
ENSGALG00000014236,1.93335454211991,5.26933498309605,3.68335458950331e-06,3.73107638388705e-05
ENSGALG00000003759,1.52458571553876,3.62875846877066,3.70272935003054e-06,3.74234250206653e-05
ENSGALG00000014725,1.5868170758951,4.26620791484499,3.70893739081794e-06,3.74305521251389e-05
ENSGALG00000010005,3.2106212698582,1.79654559594618,3.70801997899809e-06,3.74305521251389e-05
ENSGALG00000008734,3.21025333406331,3.84621966980059,3.79668821843632e-06,3.82302687989506e-05
ENSGALG00000015200,1.12262067981963,7.91639936480121,3.85658296157249e-06,3.87767587651383e-05
ENSGALG00000037723,1.27537968887673,5.79242116027373,3.86058417933378e-06,3.87883214000419e-05
ENSGALG00000010497,1.33965394621833,6.14083039963708,3.9016697031886e-06,3.91432998836118e-05
ENSGALG00000009052,1.1134437499867,7.66868325021122,4.00783270392485e-06,4.00901147824953e-05
ENSGALG00000005064,1.2031407151288,6.42378446308582,4.02115252742748e-06,4.01642870654358e-05
ENSGALG00000035923,1.47138609564975,7.32061848356376,4.10646990010332e-06,4.09263124696012e-05
ENSGALG00000006460,2.2057508865061,2.39098550684233,4.22273641792917e-06,4.20221992685246e-05
ENSGALG00000011524,3.84097093615807,0.322256358358088,4.26745397382689e-06,4.23755064671102e-05
ENSGALG00000013205,1.58095988405744,4.46746894810694,4.30206501518892e-06,4.268803243372e-05
ENSGALG00000046049,1.71472747029165,4.2737231669327,4.40067237693177e-06,4.36028747383684e-05
ENSGALG00000037603,1.19620290309522,5.07135025400888,4.44141101330584e-06,4.39425130363728e-05
ENSGALG00000016174,1.74403599785409,5.09638973696619,4.5719571491292e-06,4.51743790182053e-05
ENSGALG00000042686,4.54529595619884,-0.15508189338367,4.8334394278754e-06,4.76134033141325e-05
ENSGALG00000005601,1.90439938266504,4.030730399432,5.09395124249903e-06,4.99625902688946e-05
ENSGALG00000051865,2.06795063475995,2.21440733385006,5.09079025088858e-06,4.99625902688946e-05
ENSGALG00000002160,1.14722652333978,12.4875628551512,5.13936233235319e-06,5.03354104890805e-05
ENSGALG00000043372,1.33377404704994,7.43369274731876,5.17918911126616e-06,5.06889846544352e-05
ENSGALG00000008045,1.15489718920945,6.2516106214572,5.25171851058292e-06,5.13249846393463e-05
ENSGALG00000014721,1.39185142516062,4.7896059252173,5.25931285290931e-06,5.13623058513843e-05
ENSGALG00000015009,1.24704861226052,4.78113473065335,5.26378444952362e-06,5.13690987455662e-05
ENSGALG00000003085,2.21836162212413,3.06993744550891,5.28284695992557e-06,5.15181720737114e-05
ENSGALG00000034562,1.21804649076913,5.06601958143194,5.47567581774303e-06,5.31320212728788e-05
ENSGALG00000014836,1.30528770054622,7.81997044477935,5.54244225055866e-06,5.37032652254985e-05
ENSGALG00000052648,1.24430729486771,6.01467510792852,5.65472747762593e-06,5.46684092442006e-05
ENSGALG00000001513,1.28565183419667,7.15356029362421,5.67173044771606e-06,5.47221425608009e-05
ENSGALG00000043885,2.41269477853112,2.07197405828424,5.78344096625013e-06,5.57604046101111e-05
ENSGALG00000042492,5.48433738878385,-0.0607367961343327,5.8110911931325e-06,5.59873120335513e-05
ENSGALG00000002113,1.25570116950799,8.51781103963914,5.82075933545105e-06,5.60407714079802e-05
ENSGALG00000050503,1.77201750050637,2.94283317200076,5.8719290259405e-06,5.6453514112293e-05
ENSGALG00000014362,3.48848940272625,1.0405855907671,5.95988181862519e-06,5.72181172764049e-05
ENSGALG00000039741,3.23438488702346,1.34052860659251,5.96407602895782e-06,5.72181172764049e-05
ENSGALG00000008416,7.32898162058484,-0.403498758820745,6.16783646347292e-06,5.90896107387927e-05
ENSGALG00000005616,4.35474281168985,0.871449389050725,6.3364220565105e-06,6.06193288725519e-05
ENSGALG00000013785,1.5316336253307,5.66902923621074,6.35070789538214e-06,6.07133030279541e-05
ENSGALG00000034166,1.21434466364281,5.68042771204034,6.48684199393938e-06,6.19277182354746e-05
ENSGALG00000001136,1.28331314047102,4.36562652386725,6.53118845530156e-06,6.23073546605347e-05
ENSGALG00000012946,1.29034916463675,6.16913006999422,6.55587260675342e-06,6.24990125734222e-05
ENSGALG00000015605,1.44422757702215,4.34566117666765,6.57866722160774e-06,6.26576000167553e-05
ENSGALG00000041790,1.53555263306269,6.08488094979625,6.65700652419095e-06,6.32857559434617e-05
ENSGALG00000027716,1.44428540360779,3.98163423669592,6.89703247689665e-06,6.52938272899806e-05
ENSGALG00000014922,1.13633349235089,8.52392843162012,6.97172041167353e-06,6.59549961616181e-05
ENSGALG00000007416,1.10678803475064,8.77926170045967,7.02550725837093e-06,6.63715282936653e-05
ENSGALG00000012971,4.4648813218931,0.189864828894857,7.04692270150046e-06,6.64815093142942e-05
ENSGALG00000010042,1.10543101524639,6.02812868063921,7.40262995615761e-06,6.9547912930641e-05
ENSGALG00000013892,1.07860581526337,6.49462327433245,7.45092982453613e-06,6.99051374710273e-05
ENSGALG00000015355,1.15197131717795,9.31333459359481,7.47829104619875e-06,7.01134882098469e-05
ENSGALG00000013489,1.13338594523914,5.405137480162,7.48784303296494e-06,7.01546946421867e-05
ENSGALG00000037408,2.45165288828622,1.3907122374249,7.6298917701098e-06,7.14363713975043e-05
ENSGALG00000041294,1.28273874691672,5.15267129241536,7.6552453013344e-06,7.16244546625538e-05
ENSGALG00000053207,7.86422597021629,0.0969704447172626,7.67259511488084e-06,7.1737446008824e-05
ENSGALG00000048672,4.82619801136585,-0.661370188891432,7.81600515672953e-06,7.29779918683243e-05
ENSGALG00000049798,1.26913448322668,5.55952467397527,7.84286889416558e-06,7.31785928917892e-05
ENSGALG00000037439,4.83143225276609,1.13214702309837,8.47600704880978e-06,7.88697673679947e-05
ENSGALG00000007406,7.28624358116568,-0.420149691287135,8.64441802051989e-06,8.02721247448141e-05
ENSGALG00000033171,2.97228357810766,3.55172726564815,8.66074422126659e-06,8.03688706590114e-05
ENSGALG00000006002,1.20657540817636,5.23284215871119,8.77732788034539e-06,8.12843897101556e-05
ENSGALG00000002170,7.15441616819944,-0.533466696277881,8.93197077348625e-06,8.26602247636101e-05
ENSGALG00000052452,2.17513937192911,2.14275935002119,9.02981862576005e-06,8.33389773302847e-05
ENSGALG00000011288,6.97394296082777,-0.692911795536977,9.19421250857283e-06,8.46838638907412e-05
ENSGALG00000007181,1.22970141316793,4.64449403018308,9.24326740848975e-06,8.5078085131999e-05
ENSGALG00000009450,1.32651779895828,6.12464564338417,9.4904932014841e-06,8.70591163270328e-05
ENSGALG00000035539,7.05906654346963,-0.614088571703033,9.62979120307728e-06,8.8099313736828e-05
ENSGALG00000005521,1.41053156932131,5.96976301512168,9.69590136850067e-06,8.86445176190074e-05
ENSGALG00000023818,3.70565262057449,7.01527569812691,9.83167685037774e-06,8.97651891762005e-05
ENSGALG00000035031,2.71813057776227,1.16809951727884,9.9448731994923e-06,9.05555923734225e-05
ENSGALG00000016687,1.35457929935001,8.08333050291289,1.04956288034704e-05,9.49983594427218e-05
ENSGALG00000005537,2.09640109937014,2.40962809639734,1.06789399066849e-05,9.65291019870708e-05
ENSGALG00000017096,1.23276757924801,4.54049464970489,1.07345174000431e-05,9.69670482803363e-05
ENSGALG00000017154,1.51902914936623,3.93227239609661,1.08089195736831e-05,9.73804913115132e-05
ENSGALG00000037989,1.11189101884941,7.13925544453387,1.08210537571991e-05,9.74252914049882e-05
ENSGALG00000054948,2.03396917891028,2.34381091250336,1.09143898876039e-05,9.81357303575439e-05
ENSGALG00000029540,1.63666989214072,3.12620613077405,1.10340585556979e-05,9.91461906153995e-05
ENSGALG00000050427,2.34873536381542,1.5677905532753,1.1281806600979e-05,0.0001010386418694
ENSGALG00000017046,3.14070203019722,0.702806061070814,1.1450836059715e-05,0.0001024849827344
ENSGALG00000015351,1.10332717553859,6.0037323560471,1.15176691614705e-05,0.0001028898341995
ENSGALG00000019061,8.11699459024597,0.332561777128892,1.15187604738239e-05,0.0001028898341995
ENSGALG00000008497,1.27193651911749,8.66595603789764,1.18778981645678e-05,0.0001056860698047
ENSGALG00000039164,1.17811181170145,5.99246710316043,1.19111907351004e-05,0.0001059083913466
ENSGALG00000051751,6.91128718330632,-0.740586307370549,1.21254681823744e-05,0.000107672891092
ENSGALG00000048102,1.5927620105167,3.66147188809213,1.21574502037175e-05,0.0001078864661261
ENSGALG00000009356,1.25885485361338,4.48570275205376,1.24725731174959e-05,0.0001104821254164
ENSGALG00000012254,3.59814896523247,0.828416628006229,1.25408902023791e-05,0.0001109995252525
ENSGALG00000045168,1.16346353976371,6.51280659004667,1.28388456588253e-05,0.0001133417627142
ENSGALG00000007924,1.48538308659788,6.57517847751285,1.31157204854236e-05,0.0001156359439298
ENSGALG00000008997,3.24365839819418,4.7580932541979,1.32540588499069e-05,0.0001167799330272
ENSGALG00000010950,2.39584365065639,3.65772876269145,1.34198092789326e-05,0.0001181638093401
ENSGALG00000014477,1.29227161972515,5.77171533426782,1.40341094392754e-05,0.0001230947935602
ENSGALG00000013083,3.62095043365508,1.79012825224605,1.43433917812116e-05,0.0001255646729675
ENSGALG00000008085,3.49789651126271,0.0088105243691405,1.45233205288792e-05,0.0001269763833386
ENSGALG00000044344,1.4657966483443,3.44546837081545,1.46761432320293e-05,0.0001281477872455
ENSGALG00000031862,1.1417832263903,6.28521217511127,1.4775401999762e-05,0.0001289317311127
ENSGALG00000002192,1.10811452625326,9.82504215730732,1.55779950193658e-05,0.0001357610789516
ENSGALG00000052935,2.19736030381002,5.5299050932628,1.57212097445781e-05,0.0001367463793895
ENSGALG00000001149,1.42984812403949,4.19555018863155,1.57747384444511e-05,0.0001371243078583
ENSGALG00000044258,3.07228415463096,0.549668663856318,1.60274229485486e-05,0.0001391429877422
ENSGALG00000045795,6.85057929047534,-0.788049521864009,1.63162852668464e-05,0.0001413182386552
ENSGALG00000030789,1.67727375897189,3.05983508788358,1.63195349108664e-05,0.0001413182386552
ENSGALG00000038374,1.35556811662885,4.42902268207354,1.68196865473696e-05,0.0001453716745809
ENSGALG00000047000,1.28490912853585,5.0463907403182,1.69454746209971e-05,0.0001462729928578
ENSGALG00000015396,1.39656029133479,4.65334672129195,1.70665478664902e-05,0.0001472246779808
ENSGALG00000011442,1.18784268185436,6.8619783421883,1.71737907620797e-05,0.0001480559249222
ENSGALG00000026192,1.352069521946,5.25685783067654,1.72654455277971e-05,0.0001487518182141
ENSGALG00000015154,3.50037453980771,0.700760782156036,1.76545206680046e-05,0.0001520076577009
ENSGALG00000010612,1.15919522430109,7.48700445495672,1.77513598735511e-05,0.0001527447816064
ENSGALG00000016885,1.23115524344653,5.77761185214949,1.80755937352393e-05,0.0001553382041529
ENSGALG00000004662,1.44272981453848,4.18411078420084,1.81585318107654e-05,0.0001558725494468
ENSGALG00000012032,1.79481900191237,2.59409995713996,1.83203235258607e-05,0.000157044537647
ENSGALG00000016047,1.38031963915429,4.82842504327019,1.88100259158742e-05,0.000160938108528
ENSGALG00000006351,1.30043040183707,5.04203943079987,1.88677321680902e-05,0.0001613303761248
ENSGALG00000011529,1.91692730402094,4.99284871295525,1.91516798803155e-05,0.0001633083156411
ENSGALG00000052737,2.19318182424386,6.92642181328623,1.96781870086628e-05,0.0001674184215546
ENSGALG00000038704,1.03675104663075,5.6689831062388,1.97239479206177e-05,0.000167702867195
ENSGALG00000011910,1.18106976841385,4.70064343821833,1.99230365922495e-05,0.0001691841384525
ENSGALG00000005540,1.31973877962217,5.47006292326397,2.05353788624204e-05,0.0001741666421722
ENSGALG00000000378,2.18717676080145,3.0285045843209,2.05757354976702e-05,0.0001744001904737
ENSGALG00000015701,2.31928418060224,2.64621069698287,2.10333367674161e-05,0.0001776148438137
ENSGALG00000048241,6.85960022987061,-0.784799439924351,2.11253698095335e-05,0.0001782813467052
ENSGALG00000008415,1.35594843122686,4.5748805350469,2.13948670759087e-05,0.0001803319527265
ENSGALG00000015170,1.37085528224561,8.00378134967436,2.15524272796374e-05,0.0001814351613317
ENSGALG00000043219,7.03957585845683,-0.644981875329942,2.17233499345276e-05,0.0001827609477484
ENSGALG00000015353,1.20498490804813,5.36396173660979,2.18106420033973e-05,0.0001833819368443
ENSGALG00000008335,1.31027807712748,7.00206570265022,2.19937766240428e-05,0.0001846934180206
ENSGALG00000010485,1.16239876457887,5.03433352010529,2.22078215034064e-05,0.0001863758196991
ENSGALG00000048042,1.14634709077362,5.98218479357459,2.24708670240406e-05,0.0001883510012292
ENSGALG00000048210,1.27997387994281,4.15483891632027,2.24605650704611e-05,0.0001883510012292
ENSGALG00000016301,6.95185193433103,-0.700903924683363,2.25214113316184e-05,0.0001886584234946
