,logFC,logCPM,PValue,QValue
ENSGALG00000053509,1.70365592431115,3.10903313706634,4.11640056603743e-05,0.0008762523833121
ENSGALG00000010182,1.21518807726713,4.60149420516383,4.15855964829085e-05,0.0008823985272882
ENSGALG00000029583,1.70275104171126,8.08133718482545,4.25838569079338e-05,0.0008986424190472
ENSGALG00000041299,1.43758450011608,3.68153640254738,4.44119443501841e-05,0.0009319492208586
ENSGALG00000003362,1.19984636292298,7.95676618105102,4.586051744663e-05,0.0009593153594387
ENSGALG00000006016,2.91181190746232,1.26898159004894,4.64400054454705e-05,0.0009653561695339
ENSGALG00000000919,3.67331110897504,0.557662027211329,5.05638828552061e-05,0.00103488452383
ENSGALG00000034528,1.70837228179567,6.05930804244714,5.0830574674534e-05,0.0010387423436951
ENSGALG00000036680,2.72385989892858,0.48119891289145,5.20282885695423e-05,0.0010599566826215
ENSGALG00000011914,1.61982741289206,2.94730892825576,5.35905366674964e-05,0.0010867833565715
ENSGALG00000005309,1.3034005234462,9.17402671589152,5.58541351535063e-05,0.0011277263401081
ENSGALG00000043605,5.27728079394967,-0.390123911691534,5.58657163765143e-05,0.0011277263401081
ENSGALG00000033090,1.09703538021416,5.90567948879908,5.62675325829546e-05,0.0011324267201505
ENSGALG00000036310,1.27533981086673,6.14545546931337,5.64761397904497e-05,0.001134905544382
ENSGALG00000008815,4.77393371123632,-0.758536925555839,5.67167405850091e-05,0.0011380188295931
ENSGALG00000004734,1.76703606024668,2.78233409366318,5.80684465747312e-05,0.0011598844749656
ENSGALG00000016811,1.67648389513646,6.32716194304156,5.99129416747337e-05,0.0011913527009962
ENSGALG00000012732,2.66171695590895,1.17765587949359,6.05115320124239e-05,0.0011978758267079
ENSGALG00000040586,1.16087313912498,5.37668109651179,6.0799604231965e-05,0.0012017013484073
ENSGALG00000045842,1.74098904032436,2.65365067957101,6.47504909362236e-05,0.0012685557095956
ENSGALG00000031340,2.67880331715429,1.35609258338375,6.93018638252763e-05,0.0013497604944151
ENSGALG00000015833,2.81223113103467,0.935067455618562,6.9426053983813e-05,0.0013501995242562
ENSGALG00000040794,2.09172542737582,1.73521198604451,7.08131974394681e-05,0.0013731557687422
ENSGALG00000019768,1.31955824690454,4.57055982802088,7.28114745330044e-05,0.0014057482793922
ENSGALG00000052763,1.13974671342836,6.94932918541312,7.54748361139355e-05,0.0014517941676542
ENSGALG00000009032,4.65214547570289,-0.859956254248692,7.67428442291707e-05,0.0014730855489827
ENSGALG00000045478,2.30670523383599,1.88377613399371,8.19950131473168e-05,0.0015671075678213
ENSGALG00000043399,1.16504006071901,4.5406131878646,8.24032697544846e-05,0.0015726474599839
ENSGALG00000035030,5.13559385783114,4.25443492705351,9.15060249159445e-05,0.0017167719335571
ENSGALG00000052141,2.21472698490259,1.61200198665437,9.45409149362048e-05,0.0017687140466163
ENSGALG00000041621,1.80910643832701,6.74487189678162,0.0001022977912408,0.0018925091379561
ENSGALG00000049684,1.34142670839721,4.95905532387695,0.0001025419548098,0.0018943877409444
ENSGALG00000019755,1.58510320399549,3.91592831771788,0.0001028201290861,0.0018968885759044
ENSGALG00000026781,2.23404678115902,4.96460265579244,0.0001031473695348,0.0019002864209861
ENSGALG00000042452,1.4477136416339,9.26909349645096,0.0001115409021485,0.0020351618176355
ENSGALG00000003323,1.45355293497135,3.58710498929251,0.0001118286656793,0.0020369205545322
ENSGALG00000041344,1.70380801805073,7.71774573370188,0.0001128037319845,0.0020413787083796
ENSGALG00000010346,1.41079774503385,3.499118820315,0.0001133444294355,0.0020483728655673
ENSGALG00000032440,1.03808553109932,5.58263998377267,0.0001210742792851,0.0021674254066631
ENSGALG00000012731,1.29705279522779,3.90204232784199,0.0001299141908519,0.0023098244324766
ENSGALG00000015256,1.40994508825384,5.43732539560413,0.0001329778736048,0.0023519908057173
ENSGALG00000050637,1.6682831984794,5.25858913603562,0.0001352903934456,0.0023865588015741
ENSGALG00000006343,1.87547149883427,2.88995811907444,0.0001367601683013,0.0024092643442257
ENSGALG00000015662,4.13084553293268,-0.578574774443881,0.0001408624765592,0.0024651861345678
ENSGALG00000038799,2.62307264269804,0.275763425485969,0.000142260527568,0.0024831098392731
ENSGALG00000035625,1.62040061801827,3.06242235856083,0.0001426114536505,0.0024859684236752
ENSGALG00000038688,2.03168741767927,1.51817223098757,0.0001435339259854,0.0024954988728602
ENSGALG00000017205,2.59540946052799,1.04000520013498,0.0001483884942181,0.0025594067811233
ENSGALG00000000734,1.05581931773958,5.76584714656952,0.0001487466086968,0.0025594067811233
ENSGALG00000000516,3.15473797070437,1.82602204162571,0.0001479708812217,0.0025594067811233
ENSGALG00000032699,1.40951417720478,4.13673153052973,0.0001485707997834,0.0025594067811233
ENSGALG00000002701,1.1766987562487,4.09803630886866,0.0001520342342662,0.002609135314934
ENSGALG00000023689,1.67481222185823,9.12149197172257,0.0001555550305574,0.0026626771532147
ENSGALG00000010303,1.75852568384447,2.29479417725592,0.000155958023167,0.0026650744026892
ENSGALG00000003948,1.37513709399615,6.5379034921505,0.0001560963551375,0.0026650744026892
ENSGALG00000028225,2.37906038164205,0.737422252125688,0.0001590591806491,0.0027086962776436
ENSGALG00000019042,1.36640186908256,4.64458504226578,0.0001594198874255,0.002711362822886
ENSGALG00000027587,1.23672342558283,5.86977733108453,0.0001631011136912,0.0027633572616855
ENSGALG00000039658,1.14168376452015,7.36234907803606,0.0001793280482221,0.0030000182172979
ENSGALG00000031606,1.19746389979191,4.16245037580173,0.0001799595947892,0.0030030192180731
ENSGALG00000013098,1.84038223671481,8.45617010939641,0.0001819775179116,0.003025290826558
ENSGALG00000010865,3.92104765241623,1.21135431522502,0.0001841865374316,0.0030505608188339
ENSGALG00000013780,1.21232891502197,4.06430504756182,0.0001855202006113,0.0030688229448567
ENSGALG00000005582,1.27578324053242,7.59259805791738,0.0001881302061851,0.0031004138073908
ENSGALG00000039164,1.07134591843186,5.825853256569,0.0001986627537138,0.0032658878187883
ENSGALG00000006715,1.2328187799667,4.6327327072794,0.0002039958713486,0.0033411555599555
ENSGALG00000030826,1.08196824221751,7.98934246834525,0.0002089655473543,0.0034122980494812
ENSGALG00000046263,2.37608311463749,1.31449366270474,0.0002097591247653,0.0034186876739365
ENSGALG00000016332,2.64267888310619,1.81692986540312,0.0002106634323306,0.0034292185927053
ENSGALG00000027345,1.5877804567582,4.76267337371071,0.0002131304304773,0.003456668507974
ENSGALG00000002963,1.00460585237947,6.33765366061181,0.0002140299195662,0.0034670236848762
ENSGALG00000041978,1.25307102693706,5.36468947081877,0.0002196318938066,0.0035448000552042
ENSGALG00000033039,2.43643383585275,1.93840465690727,0.0002212943909439,0.003567297809355
ENSGALG00000009690,5.00599983110481,4.33035777817783,0.000222669399485,0.0035796640822908
ENSGALG00000003921,1.27181353123424,4.80185474254599,0.0002355124830074,0.0037645154173138
ENSGALG00000001933,2.69690954396362,0.936208301989106,0.0002415380289124,0.0038469420120431
ENSGALG00000015513,2.03678373092968,2.15126624179773,0.0002431691619203,0.0038597277443865
ENSGALG00000041323,3.36420310469066,0.359465552896018,0.0002435097333729,0.0038598326830459
ENSGALG00000027165,1.28044212620211,11.4629225748237,0.000245580678378,0.0038833906558277
ENSGALG00000008589,1.75544008438178,2.55154707742705,0.0002464050039221,0.0038917927076081
ENSGALG00000005739,1.20229484694618,7.90830272968789,0.0002547358494857,0.0039995937218897
ENSGALG00000004438,1.23023293604002,6.68647293787473,0.0002546772949797,0.0039995937218897
ENSGALG00000027546,1.32774244718442,3.29697457901632,0.000256185683273,0.0040176085370909
ENSGALG00000033328,1.03393468513839,6.1020181067851,0.0002595164598128,0.0040650437920918
ENSGALG00000002066,1.29909860587612,8.81912834321694,0.0002602895916162,0.004072351761412
ENSGALG00000039742,2.68020207646291,0.375446183053531,0.0002646190197273,0.004125509904974
ENSGALG00000000812,1.10288987656669,9.4171728912772,0.0002720662005883,0.0042267313946377
ENSGALG00000005657,3.08240216958059,4.16546909970269,0.0002915867107609,0.0044932091404142
ENSGALG00000021355,1.57115879955162,6.34572981398823,0.0002991753669591,0.0045941576870728
ENSGALG00000003648,2.36837944848904,0.743900241493277,0.0003000424874016,0.004602152840827
ENSGALG00000005472,2.03925362336141,3.51564355719241,0.0003021124430471,0.0046232253237268
ENSGALG00000001094,2.69411938951694,0.0618792989614276,0.0003075339318081,0.0046792362155875
ENSGALG00000051068,1.71817872772654,3.6163924430972,0.000308431291045,0.0046875204107002
ENSGALG00000033063,1.84729972613669,1.72477924813095,0.0003088223735792,0.0046881001008602
ENSGALG00000017091,3.62978011039274,6.27470202070712,0.000310516622647,0.0047030698958053
ENSGALG00000007736,1.15139067618086,4.23734143849305,0.0003139680338715,0.004744524907754
ENSGALG00000038710,2.09042056754239,1.95043125738027,0.000315192401865,0.004757614402243
ENSGALG00000003899,1.04844355943661,5.85319108404531,0.000325118250315,0.0048687099424295
ENSGALG00000028900,1.21496699296021,4.2685549111136,0.000327136720434,0.0048934201098265
ENSGALG00000038933,1.15861149869329,4.55347942428698,0.0003610950601487,0.0053352899710303
ENSGALG00000014659,1.74140013606193,2.38064831785023,0.0003641454385104,0.0053684171584176
ENSGALG00000006904,1.08518178251733,8.07974331336313,0.0003691735341692,0.0054304895397238
ENSGALG00000005769,1.06930422190291,4.33077348659031,0.0003781926516744,0.0055386251292087
ENSGALG00000015034,1.20044200879817,4.43205651873152,0.0003796673979934,0.0055479890512063
ENSGALG00000043597,2.371285989512,1.0481898976537,0.0003806675626764,0.0055555503937872
ENSGALG00000051398,1.02166274767452,5.88165874190847,0.0003894959289962,0.0056552654578732
ENSGALG00000009668,1.05669079332534,4.60839117441443,0.0003895631931005,0.0056552654578732
ENSGALG00000015091,1.25512279828358,3.43306303576834,0.0003903858699762,0.0056610213001025
ENSGALG00000009525,1.06400068986958,4.44249924092188,0.0004076717489646,0.0058795915760014
ENSGALG00000027765,2.12353955047391,7.66396863238082,0.0004081314001036,0.0058798366459614
ENSGALG00000017126,1.38421253295503,4.24910287217983,0.0004091514779057,0.0058854415484912
ENSGALG00000010719,2.9404644055451,2.19795992192083,0.0004144399093843,0.0059513570987588
ENSGALG00000009291,1.36889497504985,2.93328405647076,0.0004240671970577,0.0060830287025038
ENSGALG00000015884,1.58042559452625,2.60470993391328,0.00042679063298,0.0061089008382268
ENSGALG00000000558,1.98727620532394,2.09439683038244,0.000430581949492,0.0061404514633532
ENSGALG00000053254,1.98714719183839,2.03677683237208,0.0004305163337965,0.0061404514633532
ENSGALG00000036456,1.10256575769549,5.58920320866636,0.0004308439933633,0.0061404514633532
ENSGALG00000034198,1.81667505619235,2.23944507457042,0.0004509611462075,0.0064065421444649
ENSGALG00000016442,4.50132227334682,4.6302739063584,0.0004579897557388,0.0064855841423025
ENSGALG00000000724,1.00555388421395,5.90989717113724,0.0004677429580899,0.0065955729430035
ENSGALG00000030706,1.4163647178056,4.93418603024386,0.0004758820986738,0.0066608450123133
ENSGALG00000029322,1.81718071882938,2.49880569446473,0.0004785607211739,0.0066912863782668
ENSGALG00000001889,1.33099111988981,7.09634479439233,0.0004962743015041,0.0068954095678651
ENSGALG00000007174,2.68715783529447,0.787404373158851,0.0005068521636133,0.007035023290779
ENSGALG00000013495,1.9682296862736,4.95014816725406,0.0005141853512639,0.0071128493337154
ENSGALG00000005964,1.15693952054229,4.22934242425347,0.000515475411468,0.007117525873732
ENSGALG00000002484,1.0311606724273,4.61275527468746,0.0005227273152505,0.0072022238781854
ENSGALG00000010703,1.43535560191049,3.89496319355343,0.0005262198946078,0.0072357959214037
ENSGALG00000014182,2.12446627075462,2.14521452046359,0.0005385164620447,0.0073819547629933
ENSGALG00000001250,1.0494078519249,10.4446292281147,0.0005588920346369,0.0076141157908539
ENSGALG00000019894,1.07348141083651,4.28780837878972,0.0005636727942223,0.0076635268430456
ENSGALG00000012687,0.953122279362547,5.38413193772299,0.0005662697412996,0.0076831062039665
ENSGALG00000052088,1.81812951412473,1.67965225273689,0.00057808109455,0.0078273712323218
ENSGALG00000016927,2.40394029909559,3.051830372878,0.0005861941012176,0.0079049911131718
ENSGALG00000037998,1.15870026375021,4.39177450906413,0.0005922095700622,0.0079780118855347
ENSGALG00000013861,0.957259234172033,6.21488607355586,0.0005993355311863,0.0080658296461483
ENSGALG00000004974,1.28603473065986,5.80594847056522,0.0006004448664613,0.0080725801226778
ENSGALG00000013073,6.86543250183058,-0.892360026599628,0.0006195011173656,0.0082785043681776
ENSGALG00000025864,2.44814251883097,0.396875446170541,0.0006420372926003,0.00852818135761
ENSGALG00000003123,2.26188259470157,1.08585209067244,0.0006431434290617,0.0085343398283993
ENSGALG00000007979,1.97277319054895,1.38228506446496,0.0006483005421033,0.0085910586206887
ENSGALG00000042612,1.16795354730835,6.52321335822127,0.0006586896496183,0.0087058453889363
ENSGALG00000032887,1.38934263105798,5.02262412382144,0.000667131829987,0.0087737743541768
ENSGALG00000008407,1.0085948852424,7.53743746226624,0.0006763569020271,0.0088338728904885
ENSGALG00000052452,3.04470272259266,2.77424181365522,0.0006751060252443,0.0088338728904885
ENSGALG00000012342,1.36759364967157,5.95684324201342,0.0006965214896323,0.0090883054487091
ENSGALG00000029292,0.928898421241441,6.88918082513749,0.0006984780926069,0.0090973955204795
ENSGALG00000033557,1.12221944474691,10.2029252581248,0.000715869710693,0.0092679311570519
ENSGALG00000013197,1.68558398705906,2.93908196381719,0.0007236003922336,0.0093316349612031
ENSGALG00000045164,2.03901044709491,2.10698217435764,0.0007319328944741,0.0094207990671512
ENSGALG00000002958,6.08901234670587,-1.51840454886458,0.0007361545479064,0.0094385529535151
ENSGALG00000012629,1.84914581056215,1.417008263633,0.0007433106130264,0.0095119411106266
ENSGALG00000008813,0.961280072849469,7.06205808108785,0.0007443261374322,0.0095157690890398
ENSGALG00000003103,0.966336183061409,5.88745599451662,0.0007685548135258,0.0097878366136761
ENSGALG00000014897,1.62218274182677,2.96301241799473,0.000774525393037,0.0098449959767566
ENSGALG00000014159,1.30205375985562,7.27484522103153,0.0007851110587319,0.0099414968476038
ENSGALG00000005451,1.37158263035717,3.54644894573472,0.0007924678567004,0.0100195292056807
ENSGALG00000011216,1.28431205936572,4.21505306288589,0.0008048973125895,0.0101533247892946
ENSGALG00000037269,1.04755735095581,5.02383333158012,0.0008187398402296,0.0103179003670283
ENSGALG00000017185,1.09886459365784,10.3990266169987,0.000820274244341,0.0103179003670283
ENSGALG00000026182,0.954168412909718,5.98821271981862,0.0008249691553824,0.0103638333332213
ENSGALG00000031839,1.47427039338589,2.39304666533847,0.0008314629029216,0.0104191714523663
ENSGALG00000002645,2.77840742133186,-0.337407536678983,0.0008381243018142,0.0104828673267403
ENSGALG00000009564,1.53513980084161,2.41493046952849,0.0008634528197907,0.0107204903118803
ENSGALG00000009086,1.9162337983084,6.9671316015904,0.0008771942589862,0.0108388570624314
ENSGALG00000013867,0.906387073622133,6.62265586007607,0.0008919897098004,0.0109647458756496
ENSGALG00000035465,1.10027842059317,3.786949950259,0.0008958604747041,0.0109978878793861
ENSGALG00000002021,1.03146864244419,6.62100675860387,0.000901485162233,0.01105671967677
ENSGALG00000006651,1.61365020806113,2.3791198679608,0.0009105176929792,0.0111572015828813
ENSGALG00000032660,1.11472636161827,8.20565335725138,0.0009227656590152,0.0112657134638785
ENSGALG00000034975,1.40390531982549,2.52445874593127,0.0009358956730124,0.0114050479124993
ENSGALG00000041752,2.22456846276417,2.6631233111473,0.0009390879832833,0.0114334607533933
ENSGALG00000015529,1.1115947677851,4.92575392003304,0.0009511786181653,0.0115278335630382
ENSGALG00000010769,2.92082579380127,0.83543869540965,0.0009712376789329,0.0117174841864369
ENSGALG00000002437,2.28533148349544,0.121058984515559,0.0009725061929984,0.0117221413444636
ENSGALG00000031693,2.14751083545691,1.2547830452415,0.0009798591778106,0.0117854867576484
ENSGALG00000052643,1.19224608597314,6.38973536702822,0.0009951593194484,0.0119518094396322
ENSGALG00000023472,4.53289750365413,-0.991973821508338,0.0010029538173048,0.0120236782989712
ENSGALG00000041255,5.98938565666913,-1.58333682095721,0.0010054818149298,0.0120431153721487
ENSGALG00000013878,1.04774587380271,6.32710456728496,0.0010151447145699,0.0120850793251823
ENSGALG00000002576,2.39246520541011,8.75021296891077,0.0010151269890406,0.0120850793251823
ENSGALG00000014788,1.1891433317034,3.59979048606676,0.0010219464123317,0.01214178371646
ENSGALG00000003660,3.15877072454825,-0.371762035007201,0.0010357117532953,0.012261460979521
ENSGALG00000047346,4.57182991586948,-0.896745279149756,0.0010407131645464,0.0123096998794925
ENSGALG00000054202,3.23497120791536,-0.0852983494867801,0.0010523700060746,0.012414414556563
ENSGALG00000009241,1.48401437987679,2.83066322853951,0.001056425767382,0.0124401626490559
ENSGALG00000004767,0.874110324724344,5.41671601167768,0.0010601076377005,0.0124724621360289
ENSGALG00000028155,2.18828090938535,1.66062590341147,0.0010903095953623,0.0127599844539184
ENSGALG00000026884,1.45821477790402,7.52078106056145,0.0011094515393017,0.0129612230327867
ENSGALG00000003933,1.07525608714466,7.82708495288956,0.0011246962920069,0.0130981395182347
ENSGALG00000045847,3.25112258748246,-0.753461096129763,0.0011499958003123,0.0133526173212846
ENSGALG00000048285,1.23048852746137,5.97883107950747,0.0011630270776876,0.0134686038996729
ENSGALG00000012123,4.21975602830006,-1.11940094932491,0.0011646896920867,0.0134761090418012
ENSGALG00000007178,0.900445776217643,6.30164156969606,0.0011672494575148,0.0134939726232988
ENSGALG00000009954,1.79852584077766,2.21449484795791,0.0011715730423825,0.0135296738872782
ENSGALG00000023936,1.82414646505838,2.29432697191468,0.0011723748132392,0.0135296738872782
ENSGALG00000013356,0.86333387762252,5.82200719514053,0.0011875557941768,0.0136574057264509
ENSGALG00000009553,0.862644088476171,5.50062793244719,0.0011998719434497,0.0137751936256203
ENSGALG00000010623,1.63043334847268,2.42896449033593,0.0012124963988463,0.0138721702548458
ENSGALG00000004346,1.10647321883846,5.72481085046148,0.0012293214813756,0.0140163753108261
ENSGALG00000037521,1.46786007124833,8.29063834211274,0.0012387105841235,0.0140992225269174
ENSGALG00000047559,2.99462001401568,0.180157427719229,0.0012498159338228,0.0142134461035696
ENSGALG00000053043,0.969683516151984,6.15751343734053,0.001270591017586,0.0144126904240785
ENSGALG00000002457,1.04001667745917,4.69025558865319,0.001289567531676,0.0145905668852241
ENSGALG00000014971,2.75342309874345,1.23510126667646,0.0012997181493898,0.014667932182111
ENSGALG00000003196,1.07575704189011,9.28802838471245,0.0013327510059846,0.0149897812129497
ENSGALG00000007403,0.928217392321173,6.04408017019786,0.0013712022772994,0.0153313803445859
ENSGALG00000012237,1.04363154056539,4.01729411384025,0.0013752029335345,0.0153631796182833
ENSGALG00000017148,1.52986834858309,1.94143509601666,0.0013866463126141,0.0154366207481019
ENSGALG00000000795,1.04911670159795,7.94405622196847,0.0013875875309217,0.0154366207481019
ENSGALG00000051992,0.869897034471016,5.88623210956497,0.0013965179504545,0.0154970325278926
ENSGALG00000052192,0.97343390481886,9.76190900228439,0.0014146297893713,0.0156327183795504
ENSGALG00000000507,2.94120848266256,0.137836547013772,0.0014128059502836,0.0156327183795504
ENSGALG00000029360,0.971899933060545,6.4545365639784,0.0014139015587421,0.0156327183795504
ENSGALG00000046160,3.44566350388187,-1.06500446703127,0.0014176572023422,0.0156531509714977
ENSGALG00000016312,0.93887272989671,5.01884953687614,0.0014482971071274,0.015925942271073
ENSGALG00000015537,1.09233674910366,6.71586176469421,0.0014708901051817,0.0161336360587363
ENSGALG00000017073,1.62982687992206,2.56332378417698,0.001500845354564,0.016394513852528
ENSGALG00000010356,1.66691722348968,2.32446744435389,0.0015118421481551,0.0164875199129272
ENSGALG00000032882,2.74499536726392,0.511960500804364,0.0015197178878316,0.0165462399213673
ENSGALG00000007438,1.27336280754142,3.14818777440675,0.001525152351291,0.0165651018386069
ENSGALG00000005597,1.04528861693805,4.26795041340541,0.0015251915643014,0.0165651018386069
ENSGALG00000027070,1.36869993037344,8.55541044225888,0.0015347947645466,0.0166286124449214
ENSGALG00000031786,2.51632927690019,1.95656394890634,0.001542198918631,0.0166952145364109
ENSGALG00000037556,1.5538552883037,2.3287872672411,0.0015573482486303,0.0168023915430067
ENSGALG00000005995,4.01645675742301,-0.595951284963849,0.0015630143330066,0.0168382152354641
ENSGALG00000048159,1.14796889832168,5.88424069167049,0.001569704691213,0.016896586234508
ENSGALG00000010170,1.72514783695095,1.58727322919434,0.0015966774234754,0.0171313943586623
ENSGALG00000001130,2.2585874743404,1.74876559276464,0.0015965819744644,0.0171313943586623
ENSGALG00000002048,3.083583048233,-0.631395897015001,0.0016198759906679,0.0173522683742274
ENSGALG00000012124,2.20372798869957,2.7890166824621,0.0016324406554499,0.0174278850391755
ENSGALG00000006048,2.05488901046223,0.703596373282516,0.0016521414292592,0.0175801799094171
ENSGALG00000028204,1.03597261206099,8.36861620058305,0.0016649423421726,0.0176640807756229
ENSGALG00000031524,1.86374525180022,1.42310075467276,0.0016857628933454,0.017828016331455
ENSGALG00000011328,1.37091234750977,3.99038913180021,0.0017170408696621,0.0180867992638561
ENSGALG00000012759,0.973622019933569,4.30914531708235,0.00172713963954,0.0181643672462472
ENSGALG00000002162,1.08301746326593,8.23650736916787,0.0017541107074483,0.0184244743333425
ENSGALG00000011176,1.40690974821933,2.59782419665253,0.0017774437025912,0.0186343999222729
ENSGALG00000010435,0.883438739343351,5.9929119800769,0.0017913181572304,0.0187502593242651
ENSGALG00000012998,6.04299509486254,-1.56782482373516,0.001837996921173,0.0191210628103419
ENSGALG00000030886,3.41489744128731,0.274387938297068,0.001838259219213,0.0191210628103419
ENSGALG00000033162,0.869752124275122,7.9833924137727,0.001840949389703,0.0191340616145742
ENSGALG00000003072,0.832117530339144,6.09624824108461,0.0018863155705773,0.0194836156485058
ENSGALG00000031263,0.856061010240967,5.63688677982747,0.0019089411739848,0.0196561748946047
ENSGALG00000029632,0.883020528491249,5.3511363594968,0.0019729814546321,0.0201903795546058
ENSGALG00000014166,0.983586183571684,6.24483634310516,0.0020059193843239,0.0204958670630572
ENSGALG00000005460,1.84306987791267,1.16884764051339,0.0020081516224674,0.0205029039210105
ENSGALG00000028026,0.903307686021039,4.56115477818039,0.0020335250940639,0.0207141977181371
ENSGALG00000008287,0.91866500971367,4.38130689489137,0.0020553711863775,0.0209046672807454
ENSGALG00000008930,0.960506265841454,6.12089840418811,0.0020596171077283,0.0209064428003891
ENSGALG00000021569,1.21297545039963,9.97965782133547,0.0020602675318609,0.0209064428003891
ENSGALG00000009655,1.43789510449483,2.49726199988992,0.002119178315957,0.0214224091102412
ENSGALG00000011838,2.71994707546837,-0.349470500120551,0.0021561279918493,0.0217462779922052
ENSGALG00000013031,1.14111018175003,5.64987674069956,0.0021612178359968,0.0217480731178376
ENSGALG00000005725,1.00403425075748,9.5287916648879,0.0021728251228793,0.0218483240781275
ENSGALG00000010995,1.56119016371849,2.57502291738357,0.0021799260916176,0.021903145442479
ENSGALG00000005257,1.39027833982463,4.08327462026419,0.0021914485681876,0.0220022761385003
ENSGALG00000000424,1.12014265625637,7.23868374453516,0.0022025010020034,0.0220965413969873
ENSGALG00000049046,1.60390097530742,2.66622466371386,0.0022085227204794,0.0221402319216062
ENSGALG00000015148,0.976629030426771,10.7865311412678,0.0022380935570674,0.0224028611292593
ENSGALG00000009602,5.76892218046464,-1.72192145635407,0.0022722939633534,0.022705304115628
ENSGALG00000010745,0.85583721792503,4.88134792858805,0.0023356279442799,0.0232055151567945
ENSGALG00000006511,1.42913980757845,4.57227453217277,0.0023558112349117,0.0233873248380666
ENSGALG00000044525,0.916314141701521,6.70294251846417,0.002389768364816,0.0236361081086014
ENSGALG00000015372,0.862180714506454,7.00836749635444,0.0024089489146586,0.0237903854523505
ENSGALG00000012574,1.00837120596116,6.47093810475828,0.0024331580729828,0.0239404730988383
ENSGALG00000016471,0.886780712101236,6.48942608574981,0.002435838508106,0.0239491065160421
ENSGALG00000029669,1.17609550139296,9.71645747791166,0.0024430896646051,0.0239702209710769
ENSGALG00000001529,0.88054447708667,5.12773289040967,0.0024428640812659,0.0239702209710769
ENSGALG00000029768,1.36903671014716,6.19197354852558,0.002464852609033,0.0241547672303413
ENSGALG00000017302,1.08694831005467,5.22819954986885,0.0024757518248414,0.0241982424498667
ENSGALG00000009061,0.884761151291458,5.01593585637869,0.0024903001590029,0.0242690073455873
ENSGALG00000035182,1.04927256479221,7.85830297314392,0.0025069161181892,0.0243951405112873
ENSGALG00000032679,1.11261973363366,3.58802956153472,0.0025532784868981,0.0247988996063537
ENSGALG00000002495,0.890266789297952,8.1003318476435,0.0025562942202687,0.0247988996063537
ENSGALG00000040021,5.80182272029718,-1.71134702555061,0.0025599037071847,0.0247988996063537
ENSGALG00000033062,0.910797162906628,4.69699214294248,0.0025633433079517,0.0247988996063537
ENSGALG00000028095,5.80182272029718,-1.71134702555061,0.0025599037071847,0.0247988996063537
ENSGALG00000042478,0.903415608185702,8.14602133277593,0.0025825760798359,0.0249304927823115
ENSGALG00000028411,1.44516695875406,4.79719602653839,0.0025918622218742,0.0249657040559508
ENSGALG00000007059,1.07057146566761,5.68485416125963,0.0026158503881317,0.0251420699750752
ENSGALG00000012220,1.33391172606758,2.41854702430813,0.0026364879772806,0.0253038076605622
ENSGALG00000029834,1.04598182936213,7.25340593060954,0.0026613453486522,0.0254504321570534
ENSGALG00000004553,1.19477863874083,8.9894917506609,0.0026839212046469,0.0256110095986536
ENSGALG00000007713,1.24835121696698,7.8664553249174,0.0026967394768651,0.0256964063638451
ENSGALG00000004669,0.944629458493177,4.29299147862314,0.0027101649183437,0.0257504439272964
ENSGALG00000017184,2.43590241941508,6.23600646391612,0.0027165901761122,0.0257562222050671
ENSGALG00000032066,2.22740982266813,0.225648748975568,0.0027129287888184,0.0257562222050671
ENSGALG00000003901,1.075803425045,5.51112274824892,0.0027242349315105,0.0258102800251459
ENSGALG00000038469,1.19197128101354,3.01453616149011,0.0027794240100008,0.0262209439807109
ENSGALG00000011812,1.05711692101354,6.5647791740736,0.0028000549881577,0.0263781066721272
ENSGALG00000015028,1.71159454356085,4.19033127894046,0.0028676934391719,0.026919838835704
ENSGALG00000032854,1.03165868671325,10.3295204911081,0.0028912944011163,0.0271030794142759
ENSGALG00000035836,0.832739280078157,7.43806909469448,0.0028964527446211,0.0271322861825126
ENSGALG00000011961,1.48916122951201,2.47299208790114,0.002913699818012,0.0272554047060948
ENSGALG00000015939,1.79510334985582,2.96104354823847,0.0029168261792666,0.0272654483738201
ENSGALG00000010129,0.910573076785809,5.51126818631289,0.0029624854367147,0.0275372246717157
ENSGALG00000014603,1.8940845579735,1.35048657531248,0.0029716460168707,0.0275837694214493
ENSGALG00000016776,1.63571266000101,3.96336392352437,0.0029794835308826,0.0276372065228448
ENSGALG00000015712,2.31804050214985,1.92910612448417,0.0029936740435849,0.0277494573070053
ENSGALG00000012281,0.841101611264046,4.95525251698373,0.0029965913414246,0.027757128862025
ENSGALG00000036796,1.10762489207333,3.06313285445232,0.0030380575935439,0.0281020327402811
ENSGALG00000031563,0.88447944169626,5.87211795106806,0.0030483254760103,0.0281773885162462
ENSGALG00000008355,0.811780185270885,6.3966133185925,0.003116864242641,0.0286911349514909
ENSGALG00000027902,0.84685690339502,7.71722034269305,0.0031310597986749,0.0287819150905185
ENSGALG00000000528,1.17694874093029,3.07613275788338,0.0031438275730552,0.0288792957488884
ENSGALG00000017485,1.25879024074218,5.87732124122558,0.0031698544647013,0.0290380530031916
ENSGALG00000006453,1.0342751078855,8.1834117898802,0.0031723784334601,0.0290411459211927
ENSGALG00000005438,2.31789256379992,0.438289883165701,0.0032529612247667,0.029575006124967
ENSGALG00000016893,1.23347523037052,2.7837305646024,0.0032552719947176,0.0295757714814192
