,logFC,logCPM,PValue,QValue
ENSCPBG00000017984,-0.499557570264269,9.91691028605792,0.636168827695613,1
ENSCPBG00000027103,-0.245115897224187,5.7121404543837,0.591884011364598,1
ENSCPBG00000011319,-1.32575447252066,0.0495094137768101,0.127203909237375,1
ENSCPBG00000013432,-1.65757228930252,1.02180751762102,0.110980071476444,1
ENSCPBG00000006202,-0.0104102952120473,1.98722869414748,0.999999999999993,1
ENSCPBG00000015848,0.00890155440397812,0.803469595249655,1,1
ENSCPBG00000008640,0.212271115572717,4.62258599459565,0.679961891654476,1
ENSCPBG00000007304,-2.31619355508234,-1.56154264428181,0.111037552189308,1
ENSCPBG00000013929,1.35970558726257,-1.97955910232797,0.41814095849314,1
ENSCPBG00000011117,0.506949614952818,12.2870568797263,0.456932580830514,1
ENSCPBG00000013237,-0.81552365401088,4.95667089239021,0.492822731548297,1
ENSCPBG00000012613,0.616347585330252,0.132361553416528,0.405820940591023,1
ENSCPBG00000007302,-0.0426182713732803,-1.66564831692712,1,1
ENSCPBG00000007296,1.19678665652827,3.72229572987753,0.0958667722422935,1
ENSCPBG00000009060,0.306941034193638,5.21171890882377,0.575710069991421,1
ENSCPBG00000017102,0.0496068516091715,4.75898858118347,0.93184672304768,1
ENSCPBG00000011404,-0.686456946751772,4.49015424619296,0.173362191253846,1
ENSCPBG00000020766,-0.942393397480675,3.58835643149402,0.0511690392330527,1
ENSCPBG00000007295,-0.136573201117281,2.82518289117402,0.804653734078598,1
ENSCPBG00000012037,0.102361945468407,4.64444167439672,0.823554146584473,1
ENSCPBG00000012824,0.268869486049625,6.16413788459283,0.577654463002141,1
ENSCPBG00000002604,-0.265472185938408,6.93793433251739,0.665747119401089,1
ENSCPBG00000016323,0.32748029639986,-0.866001425161095,0.686977089405237,1
ENSCPBG00000009935,0.763475583883459,8.79126943884917,0.265364398193164,1
ENSCPBG00000007294,-0.433832964128128,6.97161557967598,0.398569896148047,1
ENSCPBG00000009202,-0.162853589189456,2.78608273086573,0.867489062218075,1
ENSCPBG00000007292,-1.89821384578798,1.43371929848336,0.246104082894632,1
ENSCPBG00000025186,0.223012374183896,4.27492256612881,0.678582472306756,1
ENSCPBG00000010776,0.479534513583199,2.21365121265034,0.394021981626386,1
ENSCPBG00000011489,-0.268391169429886,8.29781749337095,0.6177673343765,1
ENSCPBG00000009823,-0.851640263427068,5.89464235800724,0.302544937751547,1
ENSCPBG00000008462,-0.390773374987159,2.96031341919828,0.693444565054226,1
ENSCPBG00000010425,-0.0234428665624702,6.25463862172789,0.960593972548705,1
ENSCPBG00000010974,-0.938264709368918,0.291829731856403,0.192729737821496,1
ENSCPBG00000007290,0.802904929182273,4.79710852017212,0.236822526406874,1
ENSCPBG00000012805,-0.140686105818293,-1.68254375368649,0.999999999999997,1
ENSCPBG00000007286,-0.28676880979106,5.47482684791225,0.676963911633672,1
ENSCPBG00000002082,0.0452074105131732,2.87162439600014,0.942872084136526,1
ENSCPBG00000012332,0.0493306704597974,1.93024866969584,0.950469151988817,1
ENSCPBG00000007284,-1.47398171916625,8.28025726706731,0.0626515289717158,1
ENSCPBG00000013632,0.0306630323287576,3.88204732210415,0.971176689631576,1
ENSCPBG00000007282,-0.605776213501191,2.73494246418235,0.330095653893638,1
ENSCPBG00000020519,-0.169258274509115,1.88724618285664,0.768988646574857,1
ENSCPBG00000012600,-0.147093407076753,-0.651203583839059,0.942246870547132,1
ENSCPBG00000021361,-0.0860269292050916,3.3454026686944,0.881180874926111,1
ENSCPBG00000011168,-1.13663457164033,4.04694787307592,0.260276883992536,1
ENSCPBG00000021148,-0.820757214286293,7.12958138715084,0.178332552038837,1
ENSCPBG00000008974,1.06312175359823,-0.384716780990728,0.382395528457293,1
ENSCPBG00000017603,0.29559312519665,1.80565903136206,0.629016238223012,1
ENSCPBG00000013943,0.11013243438102,3.86275152601927,0.829835407002446,1
ENSCPBG00000007273,-1.67443768326792,5.4299800738894,0.110499313429895,1
ENSCPBG00000006495,-0.668361585900038,-0.319950023850631,0.558992973196291,1
ENSCPBG00000015178,-0.804959799689797,0.37250027542536,0.26822929212517,1
ENSCPBG00000007266,-1.58899801169421,1.97725992927978,0.361228365029847,1
ENSCPBG00000027501,-0.704143136131113,1.47781538934644,0.632263273224689,1
ENSCPBG00000007259,-0.0374508557064069,6.3319182755329,0.938560490744729,1
ENSCPBG00000019405,0.183162055123026,1.6008955057612,0.816135702573346,1
ENSCPBG00000005264,-0.186577188084961,-1.30974898700528,1,1
ENSCPBG00000017074,0.624376037358201,2.46705166032914,0.48539989435143,1
ENSCPBG00000007254,1.35937147444254,0.701131407303501,0.097974182929569,1
ENSCPBG00000013875,-1.37192316581846,3.23657112771255,0.148929961251074,1
ENSCPBG00000025600,0.213578522571743,3.39060016453808,0.888642171683815,1
ENSCPBG00000007247,-0.647659270221597,2.29873607274483,0.561084224469534,1
ENSCPBG00000013613,0.140999147921127,5.94134732070691,0.758483139737423,1
ENSCPBG00000022566,0.231724491819842,-0.615017486755334,0.876109735987412,1
ENSCPBG00000007245,1.62243114446498,5.69599017321234,0.0375270473877186,1
ENSCPBG00000007242,0.1527934307643,2.39107114443072,0.781026703106013,1
ENSCPBG00000024038,-0.302425637529671,1.67399682335309,0.67026151789996,1
ENSCPBG00000013707,-0.211677493499899,-0.329125494806777,0.847859159146609,1
ENSCPBG00000001034,0.177097103623438,3.65426728540916,0.751985531937213,1
ENSCPBG00000019207,0.337527987689121,4.65773940883707,0.572195217897886,1
ENSCPBG00000020854,-0.367521578150324,6.62772052755611,0.45358793050329,1
ENSCPBG00000007224,0.0599464387766815,0.211530627905294,0.950828855371419,1
ENSCPBG00000007211,1.60048353132773,-1.57039473251188,0.199467556585614,1
ENSCPBG00000000378,-0.124161605094581,1.96372359356324,0.83476652584644,1
ENSCPBG00000019119,-0.781312690369906,7.73591877546214,0.310447778801516,1
ENSCPBG00000007210,-0.359691284392406,-0.537046721717455,0.651941796873375,1
ENSCPBG00000013573,0.0436756742615355,5.15550110133177,0.931540273298186,1
ENSCPBG00000007208,-2.00035044423377,1.43356776130691,0.114093958849463,1
ENSCPBG00000011381,-0.689471834821474,5.6610873415058,0.197332765856825,1
ENSCPBG00000021079,-0.532387626732848,2.179960611567,0.347308717008298,1
ENSCPBG00000017373,0.675925555523177,-1.00997223829022,0.543161266238541,1
ENSCPBG00000008551,-0.385903169644126,0.935358396231279,0.68535598135652,1
ENSCPBG00000014236,1.0122979312778,4.31604091289656,0.155930692302796,1
ENSCPBG00000003625,-0.541231670172328,4.31415645638901,0.505091219011514,1
ENSCPBG00000013076,-0.05334473868203,6.13602162997943,0.911341551368062,1
ENSCPBG00000009061,-0.64250201388845,-1.02530497619257,0.544239629115015,1
ENSCPBG00000007184,-0.626686873124117,3.50353966876852,0.62772434632156,1
ENSCPBG00000005362,-0.269674774454948,1.82953636816855,0.709458903188875,1
ENSCPBG00000007182,-0.534975966039827,5.97951036931385,0.571053753833417,1
ENSCPBG00000007177,0.131863774646509,0.786586026409744,0.915844934947555,1
ENSCPBG00000012355,-0.989144304863599,-1.65034005707768,0.569557363154783,1
ENSCPBG00000007176,0.834425425668257,1.92492581623972,0.190889139893305,1
ENSCPBG00000007167,-0.189609466497463,6.77820769994336,0.696674073998271,1
ENSCPBG00000007162,-0.198152216337615,-0.404536214285228,0.920365663429504,1
ENSCPBG00000007161,0.976582005785388,-1.51151088179757,0.578958856563246,1
ENSCPBG00000005617,-0.573673265502418,4.94466526685927,0.301660019852632,1
ENSCPBG00000003362,0.18604726097966,6.14849315513103,0.697891775679611,1
ENSCPBG00000020112,-0.0776289325758671,-0.554533544531609,0.912739624540236,1
ENSCPBG00000001641,0.0480042265136855,7.4913299219301,0.92812826410734,1
ENSCPBG00000001177,-1.22320074002625,-1.94427504823569,0.689986532915903,1
ENSCPBG00000021939,-0.128381038362847,4.54553721216335,0.939167547488605,1
ENSCPBG00000003359,-0.190868930498401,5.55290418849156,0.683259656989037,1
ENSCPBG00000020108,0.0596853114686571,4.51173873305765,0.901249006634089,1
ENSCPBG00000010842,0.575643971286388,-2.23713161271464,0.751789096624341,1
ENSCPBG00000001528,0.590911574905926,-0.85841590181503,0.583625041556624,1
ENSCPBG00000003393,-0.240876678526813,6.74477077240924,0.627532427374748,1
ENSCPBG00000002933,-0.328092837785689,4.13422439009892,0.609424793375704,1
ENSCPBG00000014172,-0.13912190085181,4.71329358508233,0.857515253264339,1
ENSCPBG00000017742,0.0412693123170406,-0.930805920357015,0.999999999999986,1
ENSCPBG00000003427,0.0628109198553735,2.87407872958242,0.919690199583565,1
ENSCPBG00000007631,-0.124640441369267,5.94791073556543,0.792799592999471,1
ENSCPBG00000005897,-0.327622073806575,7.07441426237471,0.510073829589806,1
ENSCPBG00000022305,0.149021374905117,3.03004668312217,0.830874785114885,1
ENSCPBG00000022601,-0.231062434234232,4.45521408720704,0.610257698070809,1
ENSCPBG00000009625,-0.641524081829885,5.7158016651726,0.418075873821642,1
ENSCPBG00000003350,0.809064740990682,0.669577136388912,0.308863966984161,1
ENSCPBG00000003347,-0.640631272577424,2.61197494064222,0.69777919704998,1
ENSCPBG00000002515,1.39521019984341,1.10498765140411,0.128519729439394,1
ENSCPBG00000002218,-0.489244529301914,0.376328118743841,0.587617079694839,1
ENSCPBG00000003338,0.781401373492709,-2.18418218602344,0.789829205295564,1
ENSCPBG00000003332,-0.487208606808565,2.47908819126077,0.464497619011971,1
ENSCPBG00000012601,-0.328938042459249,4.31426106792474,0.559125074185199,1
ENSCPBG00000023535,-0.352162443008344,3.49997763235739,0.549212073509097,1
ENSCPBG00000000081,-1.46554838213696,-1.53453833161332,0.337740233408264,1
ENSCPBG00000019508,0.161882491606624,4.99137494496868,0.722286986477111,1
ENSCPBG00000003316,2.85185025478195,0.254865362167271,0.111012885664487,1
ENSCPBG00000013459,-0.634729468715338,3.5290347322218,0.185863874935019,1
ENSCPBG00000005050,1.33023940287263,3.04070119016819,0.113448816371033,1
ENSCPBG00000016533,-0.724960651396894,-1.00719719131368,0.64643107146887,1
ENSCPBG00000011853,1.72558063719047,-0.540407989250451,0.129297298304196,1
ENSCPBG00000002054,-1.01844528192062,-1.84761821169118,0.610661026544627,1
ENSCPBG00000000605,0.237124519796307,4.44774854130529,0.637243150837695,1
ENSCPBG00000010175,0.526130803593407,6.01189495421896,0.398212579183838,1
ENSCPBG00000000398,-0.0860409902210608,4.87139264994302,0.850019933552782,1
ENSCPBG00000010395,0.0965778937763476,4.30990866041766,0.842146125767724,1
ENSCPBG00000009934,-0.632252104692749,2.74172252814993,0.227742012103986,1
ENSCPBG00000003308,-0.676634447858131,-1.97787873100001,0.785955514076805,1
ENSCPBG00000018488,-0.291025243073228,5.93210652341585,0.56677094705364,1
ENSCPBG00000011707,0.409670300484002,6.03319141450779,0.478250858949045,1
ENSCPBG00000011264,0.899524191126793,-2.13747901017328,0.739657804181178,1
ENSCPBG00000019988,-0.29343958093718,8.69953648169028,0.594811678136178,1
ENSCPBG00000003295,0.33870874225241,6.91560864371496,0.509507227106012,1
ENSCPBG00000012911,-0.343187705137525,0.566562809391999,0.666891967727737,1
ENSCPBG00000006547,-0.353160542465548,10.1142019861319,0.541189669144304,1
ENSCPBG00000003293,3.40560278925262,0.0742157719618675,0.101408662387884,1
ENSCPBG00000024458,0.294489136108063,-1.29078519063912,0.861032333649828,1
ENSCPBG00000004176,-1.5059628723267,-0.431161356154478,0.0635662026170572,1
ENSCPBG00000004643,-0.0282747180411514,4.35274502222299,0.955776691947525,1
ENSCPBG00000009099,-0.246650780442506,0.830110935147304,0.851379792318252,1
ENSCPBG00000006536,1.4933320231023,5.05230442884406,0.0949031769533922,1
ENSCPBG00000010690,0.0215281994185958,5.05901221238639,0.972066400355964,1
ENSCPBG00000010836,-0.578153324659385,0.888637996887371,0.514149847888874,1
ENSCPBG00000016051,1.25218747321717,2.98962313873786,0.0637142271043543,1
ENSCPBG00000017971,0.422842045263007,0.760643040088632,0.526939437848481,1
ENSCPBG00000003269,-0.150314502100948,4.76457114327461,0.735957531149735,1
ENSCPBG00000012201,-0.0680919980874884,2.64418162831692,0.921437180107129,1
ENSCPBG00000023666,-0.0798070060064201,1.12504129035682,0.908177240946162,1
ENSCPBG00000003260,0.469754645748693,0.511072935915927,0.487638256253978,1
ENSCPBG00000009685,-1.09337366089636,5.15864281902772,0.188713587699545,1
ENSCPBG00000003257,-0.342682451697102,5.09360858432967,0.450100847480657,1
ENSCPBG00000017397,-0.664306683696021,0.107351255197732,0.539185709972384,1
ENSCPBG00000001731,0.131181055415345,1.51834770158554,0.844874725557286,1
ENSCPBG00000012299,-0.223516609073468,3.88399097467293,0.649814475161604,1
ENSCPBG00000009266,0.0684014806345989,8.09771614589235,0.925886656509785,1
ENSCPBG00000002667,-1.13945658206996,3.41199854108692,0.18373720441627,1
ENSCPBG00000015279,-0.207921187179868,1.93891800664872,0.733014801256569,1
ENSCPBG00000009704,0.10899723894637,7.14702015884761,0.829485311712103,1
ENSCPBG00000003236,0.0438659301684714,3.34799596167346,0.932258238229435,1
ENSCPBG00000015294,-0.0488543004436546,-1.6137282775401,1,1
ENSCPBG00000013930,0.703811086186043,0.298052144976004,0.427188035514922,1
ENSCPBG00000002697,-0.226189896964963,5.98391154080068,0.639578721970247,1
ENSCPBG00000003239,0.20830510008363,0.692465766006696,0.790989074927715,1
ENSCPBG00000007793,0.43487022711251,6.10856398374816,0.378492543289057,1
ENSCPBG00000006221,2.17274670923454,2.5348077834983,0.0369354830179014,1
ENSCPBG00000019697,0.0398937291323491,5.28795748592705,0.931356057846424,1
ENSCPBG00000021664,0.483811190309615,0.0171787756905726,0.559012772233333,1
ENSCPBG00000000681,0.100655954025217,6.25207636060429,0.830672053733875,1
ENSCPBG00000023459,-0.458914683189312,5.72062860305959,0.31797618042515,1
ENSCPBG00000012750,2.98221750782494,-0.145732455466458,0.0551649608400201,1
ENSCPBG00000003210,-0.301683880355885,5.50648503575715,0.52087365737503,1
ENSCPBG00000015089,0.309474178750719,2.90658513895363,0.554259361203982,1
ENSCPBG00000007518,-0.0772591624264927,7.0546513947251,0.889813380610248,1
ENSCPBG00000003207,0.607023594641279,3.87511396983798,0.392078287520039,1
ENSCPBG00000013559,-0.00965883554676781,-0.018183398550808,1,1
ENSCPBG00000003085,-0.321591635688607,5.86506101079793,0.576076253985732,1
ENSCPBG00000028115,0.459435615859742,3.81118879733295,0.346351210530952,1
ENSCPBG00000003201,-0.265703219666464,6.43797637618938,0.572608007622475,1
ENSCPBG00000015951,-0.924244790376649,4.36450839666761,0.669683912081398,1
ENSCPBG00000017895,1.37069651439342,1.27738331499486,0.111494300425055,1
ENSCPBG00000020719,-0.661645687615523,9.80831790753819,0.703224835793566,1
ENSCPBG00000013165,-0.203187821101918,6.12844745631019,0.667897100502832,1
ENSCPBG00000016331,-0.632804139507602,3.97981511376763,0.345687198688373,1
ENSCPBG00000027019,0.303250643701857,4.00977714723466,0.54194457240394,1
ENSCPBG00000012480,0.45960976096156,4.51182258302247,0.382613870129165,1
ENSCPBG00000017550,-0.133070661269896,3.22057265415232,0.79142492193727,1
ENSCPBG00000003180,-0.582249931587435,5.57224663105376,0.376918638270431,1
ENSCPBG00000003156,0.00232656992853885,3.30488607484322,1,1
ENSCPBG00000020709,0.132677924615232,4.81216675143234,0.802392326987092,1
ENSCPBG00000000945,-0.232312290544377,1.45233280987953,0.751222574602657,1
ENSCPBG00000006953,-0.0486141711778773,-0.287624018366291,1,1
ENSCPBG00000010834,-0.565396324582277,7.49912130372631,0.379074324044459,1
ENSCPBG00000010540,0.780391587686074,3.74423491411197,0.140577401471803,1
ENSCPBG00000003130,0.160613549216488,4.32592271156171,0.72916002699484,1
ENSCPBG00000010093,-0.314806808701114,1.60852377184857,0.683154801487806,1
ENSCPBG00000011056,-0.268547804536526,3.80649960326483,0.595170298897162,1
ENSCPBG00000002074,-0.657421618928606,0.0248253735210537,0.456141501190111,1
ENSCPBG00000010943,-0.38384399457806,2.67946812982115,0.567456355300312,1
ENSCPBG00000021457,-0.688729425883783,6.33132859851442,0.40326551205952,1
ENSCPBG00000008688,-0.122228171677817,4.75417576398147,0.794964652531724,1
ENSCPBG00000024013,-0.0434673830351775,7.28908901561261,0.933193419678969,1
ENSCPBG00000010445,-0.229316128504111,4.52709541784926,0.62386502666196,1
ENSCPBG00000013043,-0.948111780547961,3.53264221647444,0.194162132625871,1
ENSCPBG00000012366,-0.548105851816905,5.18343328695194,0.330632119167394,1
ENSCPBG00000022089,-1.57642961656854,5.22701244581182,0.0671364362646596,1
ENSCPBG00000000201,0.134197207433724,3.78499486627356,0.834724994508678,1
ENSCPBG00000003078,-0.412976232499227,4.33742915034297,0.383276098547265,1
ENSCPBG00000004270,1.97075567339193,-1.28749494053584,0.132783095507778,1
ENSCPBG00000002865,2.95897195515551,0.129198027287271,0.102210318861066,1
ENSCPBG00000010514,-1.04159930206049,-1.18767641139497,0.331073978920226,1
ENSCPBG00000003097,0.00256166795775311,5.88830984867814,0.997815049832751,1
ENSCPBG00000006238,0.418374925918889,5.24815981083974,0.43015921306467,1
ENSCPBG00000017072,0.488313368599819,7.20129179836259,0.533265713403298,1
ENSCPBG00000012100,1.60290950926436,5.27737653950612,0.0414013022161841,1
ENSCPBG00000022932,-0.239613621832348,5.86938702142804,0.635134074793962,1
ENSCPBG00000001174,-0.144836332421052,7.81895717674209,0.812234247307176,1
ENSCPBG00000022361,0.0135403690237187,6.5029280957632,0.978707840908703,1
ENSCPBG00000025832,-0.887962609918447,-1.3271683065032,0.478237022688491,1
ENSCPBG00000008552,-0.84163880255325,2.72497653908133,0.578469915659827,1
ENSCPBG00000007352,-0.279504206190685,2.64920122459711,0.660335844064826,1
ENSCPBG00000011857,-1.23325669844702,0.8729607270357,0.178537463056704,1
ENSCPBG00000022565,2.26699111257973,-0.791318361122187,0.0521294097206861,1
ENSCPBG00000003036,-0.686295119225254,1.21720841257429,0.351908413867442,1
ENSCPBG00000006656,0.0174532897617636,4.15499273668542,0.970165709733131,1
ENSCPBG00000006634,-0.389099429149947,1.64228667835425,0.679706737383348,1
ENSCPBG00000004140,0.191988172193577,2.52082057876891,0.745450778901063,1
ENSCPBG00000014251,0.296172370532238,3.13865731503605,0.638394695443637,1
ENSCPBG00000023773,0.324936229544562,-0.0694969727265182,0.780765947374289,1
ENSCPBG00000026458,0.386531248466199,0.0679901087338759,0.851090826324981,1
ENSCPBG00000003030,0.700750236490298,0.511897283817057,0.454299929389225,1
ENSCPBG00000001956,1.3190997064421,3.43175088111905,0.0322553935901604,1
ENSCPBG00000026934,-0.467781244186104,4.54236894824231,0.330203852425866,1
ENSCPBG00000023672,-0.132358697346845,5.04410905224629,0.784217515388273,1
ENSCPBG00000011491,0.172445115033438,-0.916408585147098,0.912140629425616,1
ENSCPBG00000006693,-0.312766437377638,0.271391760470493,0.750233039145252,1
ENSCPBG00000003292,-0.176236948820535,-0.0567182889020618,0.879195958276632,1
ENSCPBG00000007902,-0.441331466855902,3.9145677636075,0.699119648329275,1
ENSCPBG00000014914,-0.497117468937885,0.614635950662857,0.676989495490758,1
ENSCPBG00000015443,-0.202005214554555,7.73824706981727,0.79252021725677,1
ENSCPBG00000006455,0.557862738187359,-1.24584611177757,0.796176806935219,1
ENSCPBG00000013126,0.132744063961341,8.57578765183749,0.830135071798269,1
ENSCPBG00000013055,-0.211143626246683,2.35971209128614,0.700649755084123,1
ENSCPBG00000022896,-0.116390148295862,8.11649093333578,0.827846257207231,1
ENSCPBG00000011927,-0.230069428018437,1.56493254504191,0.785675148515134,1
ENSCPBG00000020101,-0.94277133277221,-0.0225396874049598,0.536064215646794,1
ENSCPBG00000003014,-0.301855804009537,3.65578095411446,0.558927061463707,1
ENSCPBG00000006984,-0.570678551666607,4.63387465595976,0.402593440199652,1
ENSCPBG00000003000,-1.11364124152012,-0.703935333380557,0.449545845728005,1
ENSCPBG00000017271,0.378235141867617,3.56766944245105,0.433324603516581,1
ENSCPBG00000002996,0.242864757516503,3.42019000691516,0.652803735488114,1
ENSCPBG00000005827,1.87097606072533,2.38424663826441,0.0123168225044816,1
ENSCPBG00000024288,1.14057590580805,-1.77850062012152,0.433665715548765,1
ENSCPBG00000012223,-0.35643099204498,5.28138530028653,0.446258499382909,1
ENSCPBG00000011893,1.00853472218388,-1.37473669911632,0.592781839604044,1
ENSCPBG00000014755,-0.437596556802052,6.84857106982122,0.451072430040797,1
ENSCPBG00000000674,0.654428524719943,4.94510999153211,0.257737605049302,1
ENSCPBG00000009524,-1.1121292010524,-1.42637976352672,0.447010584827327,1
ENSCPBG00000005130,-0.0908151804595233,1.46192996771383,0.916633397870561,1
ENSCPBG00000006571,-0.282406047088031,7.40674644696341,0.685868059120412,1
ENSCPBG00000001171,0.578537913286568,-2.44054564901517,0.681908787119529,1
ENSCPBG00000003083,0.390836937819589,4.12321537795975,0.454275997562766,1
ENSCPBG00000028141,-0.310148689119584,4.80772855086151,0.49334144543412,1
ENSCPBG00000005527,0.253890644350008,4.40633061350819,0.631018663939717,1
ENSCPBG00000016402,0.578537913286568,-2.44054564901517,0.681908787119529,1
ENSCPBG00000027262,0.0621499827693139,2.35175195159987,0.929724792177946,1
ENSCPBG00000002348,0.593542083888234,0.271065618359552,0.412013724204168,1
ENSCPBG00000013235,-0.149849714047267,3.0314553025586,0.767016890933742,1
ENSCPBG00000011318,-0.052657364080198,3.51721545781998,0.921038030077787,1
ENSCPBG00000009921,0.24771152589136,6.86768420348435,0.659737903787403,1
ENSCPBG00000002958,0.0305921644668865,2.92954546312758,0.959770443550553,1
ENSCPBG00000006501,0.244461923452641,3.45374032144537,0.682614144600216,1
ENSCPBG00000007299,-0.799482869585799,5.14210031476319,0.0716204343998249,1
ENSCPBG00000005314,-1.94651178732301,-1.72175071742272,0.279218630214395,1
ENSCPBG00000002953,-1.10903649994791,2.26511520679827,0.227401482166736,1
ENSCPBG00000002949,-0.0903134556672094,1.81364732745686,0.884949802688209,1
ENSCPBG00000019599,-0.129351271184564,3.20433591245625,0.868022980542134,1
ENSCPBG00000017066,0.328308121254557,5.54452320767211,0.497355700180482,1
ENSCPBG00000021157,-0.550415758593096,4.15736462231549,0.361530130939248,1
ENSCPBG00000004264,0.40077526650629,5.49521162869623,0.477995307216167,1
ENSCPBG00000018802,-0.708584821725091,4.96618730343913,0.339393291569856,1
ENSCPBG00000023489,0.218803751923491,3.71223758382186,0.72410474737709,1
ENSCPBG00000002296,-0.407266147142918,3.71182860648376,0.404690744831446,1
ENSCPBG00000012442,1.48591396580013,-1.60131331880104,0.357978013913981,1
ENSCPBG00000002982,0.018052633480788,0.447293072508916,1,1
ENSCPBG00000004552,-0.110928978002369,4.49600327587055,0.811210618246562,1
ENSCPBG00000015471,0.0894592648863183,2.967568788163,0.889072275142151,1
ENSCPBG00000015896,0.719734786850829,-1.71787534336023,0.71314091446427,1
ENSCPBG00000017347,0.382626605424146,5.54931499106515,0.397102320335641,1
ENSCPBG00000003325,1.5251759421096,0.64769351313446,0.0396438776773791,1
ENSCPBG00000012405,-0.107235156568359,0.39550630818625,0.906606790776179,1
ENSCPBG00000004696,0.169031334696021,4.09236336750453,0.741307652940717,1
ENSCPBG00000016659,-0.0430572461941621,7.74430019575631,0.933545460737177,1
ENSCPBG00000013030,1.27379448413549,-0.888388431919273,0.252529072074855,1
ENSCPBG00000002429,-0.0577127739826647,2.51345142810379,0.922462649874798,1
ENSCPBG00000004838,-2.13848564828858,-1.61721885497228,0.240890792067331,1
ENSCPBG00000009708,-0.41809194216124,4.72765235339326,0.554502669252706,1
ENSCPBG00000022241,0.201962571224178,5.30473897875456,0.65481621567109,1
ENSCPBG00000013449,0.243976899324407,6.53871754112072,0.60961522661422,1
ENSCPBG00000011087,-0.306750534623406,-2.00293276694958,1,1
ENSCPBG00000025969,0.620349831619801,2.54234444375544,0.248488047743008,1
ENSCPBG00000004361,-0.241152323154756,1.36629318229673,0.740023327802111,1
ENSCPBG00000015036,0.300702380279045,3.79624606929476,0.527771220974702,1
ENSCPBG00000011374,-0.0143471675508992,1.6735854503698,1,1
ENSCPBG00000002931,0.609638837637824,-2.14549043408179,1,1
ENSCPBG00000010281,-0.169438023036478,0.139715597767684,0.896080666035175,1
ENSCPBG00000016667,-0.452112074893219,7.55699264381679,0.458205309655717,1
ENSCPBG00000005781,-0.481824511270261,-0.402792201618224,0.804755579605405,1
ENSCPBG00000015630,0.253705666793181,5.4501813169044,0.649389109661539,1
ENSCPBG00000026206,-0.501308515463264,3.16462256663862,0.465347568801486,1
ENSCPBG00000011457,0.0985682974354557,0.949673423323564,0.967557868305049,1
ENSCPBG00000003640,-0.331781841607522,-0.343793499956491,0.739454049358735,1
ENSCPBG00000027826,-0.116422230004293,7.18820742701204,0.815937322344228,1
ENSCPBG00000002411,2.90683412979395,-1.4237026468548,0.0635476147047516,1
ENSCPBG00000007203,0.156627288543364,4.82216152059707,0.757740638333054,1
ENSCPBG00000013819,0.888537414959942,4.40951959788851,0.0751152336548994,1
ENSCPBG00000018958,-0.641332228686347,3.66886202216768,0.533188232646659,1
ENSCPBG00000005272,0.0779112026021515,6.93922447646706,0.879513776862416,1
ENSCPBG00000002910,-0.490475114835998,-0.094406638053861,0.587057910865049,1
ENSCPBG00000008975,-0.0644493587454629,-0.130865863277317,1,1
ENSCPBG00000009775,0.00170718052611595,-1.74973646887399,1,1
ENSCPBG00000019284,0.26239711278572,4.45002364640332,0.56131395451711,1
ENSCPBG00000011612,-0.398833041374078,5.98514648334801,0.405315938593556,1
ENSCPBG00000002895,-0.282700569935018,2.76600015282684,0.579079864809224,1
ENSCPBG00000010852,-0.286188331212854,3.06382870511164,0.592105991066288,1
ENSCPBG00000003135,1.18733476021289,2.02541458510001,0.148758644531514,1
ENSCPBG00000024055,-0.397966753070362,2.93254142082248,0.44451288016444,1
ENSCPBG00000023723,-0.491812102531619,4.15182197290197,0.328180332924912,1
ENSCPBG00000006465,-4.75810853326305,-2.13830101021894,0.0638928759077551,1
ENSCPBG00000002878,0.796124228937506,1.19035632728035,0.433306646206232,1
ENSCPBG00000003708,0.482268274592986,3.37227662771274,0.380102050882043,1
ENSCPBG00000004591,1.45350385668429,1.13332948926731,0.107761275222906,1
ENSCPBG00000013089,0.400627294572305,4.89881524092655,0.481971013310258,1
ENSCPBG00000014930,-0.997883976954547,7.90285173886067,0.48499793725142,1
ENSCPBG00000011284,-0.664169224653989,1.3220582338358,0.394831311377894,1
ENSCPBG00000014907,0.940057304881204,-1.04450078614264,0.461877548397058,1
ENSCPBG00000013897,-1.29017017952368,3.69628633309025,0.171506705818456,1
ENSCPBG00000002166,-0.317929360790759,3.63773594134049,0.569438662503619,1
ENSCPBG00000023234,-0.217089176793463,3.51840059997659,0.687079819468157,1
ENSCPBG00000005405,-1.68863222901452,6.26893481841639,0.24654659436646,1
ENSCPBG00000020601,-0.114959035360557,7.29140018799007,0.82980080917192,1
ENSCPBG00000003382,-0.154671894885181,6.05390875668673,0.807709702950797,1
ENSCPBG00000009098,0.43043032546511,3.24722150187401,0.484794372938113,1
ENSCPBG00000002864,0.256668373548941,5.81795826749809,0.583340204097098,1
ENSCPBG00000015559,1.38630684000215,-1.50414592849171,0.29285556589707,1
ENSCPBG00000002826,-0.342560619692539,2.17756832785768,0.560232538862309,1
ENSCPBG00000019210,0.0760503774112272,6.3598139547056,0.872926358025751,1
ENSCPBG00000004890,1.04938333930881,10.2154910207895,0.215510587300379,1
ENSCPBG00000007728,2.21836434982106,0.636637534173098,0.0961742008367156,1
ENSCPBG00000011324,0.0642085378175683,8.48843996469433,0.905856185604772,1
ENSCPBG00000004316,0.0654122374256789,0.898931660815096,0.935445253306672,1
ENSCPBG00000005395,0.274870968437764,3.37530532260158,0.58647810908084,1
